万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20260918,141549000,90800,7400,67192,39110,0,,,39494402,358621548,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,359,289900,454000,336100,606300,527480,763400,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,649200,1014900,847400,553000,680700,910100,1293500,2518300,468700,683400,93310,89880,13525570,12605700,0,0,0,0,0,
600000.SH,600000,20260918,141552000,90800,0,0,39110,0,,,39494402,358621548,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,1359,294900,454000,336100,606300,527480,763400,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654700,1014900,847400,553000,680900,910100,1293500,2518300,468700,683400,93310,89880,13531570,12611400,0,0,0,0,0,
600000.SH,600000,20260918,141555000,90800,10600,96308,39133,0,,,39505002,358717856,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,2300,288859,454000,336100,606300,527480,763400,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654400,1014900,847400,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13526470,12599500,0,0,0,0,0,
600000.SH,600000,20260918,141558000,90800,0,0,39133,0,,,39505002,358717856,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,2600,288859,454000,336100,606300,527480,763400,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654400,1014900,847400,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13526770,12599500,0,0,0,0,0,
600000.SH,600000,20260918,141601000,90800,4700,42693,39144,0,,,39509702,358760549,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,1100,287159,454000,336100,606300,527480,763400,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654400,1015100,847400,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13523570,12599900,0,0,0,0,0,
600000.SH,600000,20260918,141604000,90800,600,5448,39145,0,,,39510302,358765997,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,800,287159,454000,336100,606300,527480,763400,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654400,1015100,847100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13523270,12599400,0,0,0,0,0,
600000.SH,600000,20260918,141607000,90900,2600,23626,39153,0,,,39512902,358789623,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,286359,454100,336100,606300,527480,763400,1191200,459141,655800,523400,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654800,1015100,849100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13521670,12541800,0,0,0,0,0,
600000.SH,600000,20260918,141610000,90800,9300,84416,39156,0,,,39522202,358874039,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,6800,286359,454000,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,648500,1014600,849100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13527870,12535200,0,0,0,0,0,
600000.SH,600000,20260918,141613000,90800,2600,23608,39159,0,,,39524802,358897647,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,4300,286359,453900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,653500,1014600,849100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13525270,12540000,0,0,0,0,0,
600000.SH,600000,20260918,141616000,90800,100,908,39160,0,,,39524902,358898555,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,5900,286359,453900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,653500,1014600,849100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13526870,12540000,0,0,0,0,0,
600000.SH,600000,20260918,141619000,90800,2200,19963,39164,0,,,39527102,358918518,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,5000,286359,453900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,652400,1015600,849100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13525970,12539900,0,0,0,0,0,
600000.SH,600000,20260918,141622000,90700,8400,76243,39179,0,,,39535502,358994761,91500,90000,90500,90600,90900,91000,91100,91200,91300,91400,91500,91600,91700,91800,306059,453900,336100,606300,527480,762900,1191200,459141,655800,523400,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,649300,1015600,849100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13540670,12536800,0,0,0,0,0,
600000.SH,600000,20260918,141625000,90800,900,8172,39185,0,,,39536402,359002933,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,1600,302959,453900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,649300,1015600,849100,553000,680900,910100,1293500,2506700,468700,683400,93310,89880,13539170,12536800,0,0,0,0,0,
600000.SH,600000,20260918,141628000,90700,2100,19047,39187,0,,,39538502,359021980,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,15900,302559,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,647200,1016600,849100,553000,680900,910100,1293500,2506700,468700,683400,93300,89880,13562870,12535700,0,0,0,0,0,
600000.SH,600000,20260918,141631000,90800,3400,30860,39195,0,,,39541902,359052840,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,22900,305559,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,646000,1018300,849100,553000,680900,910100,1293500,2506700,468700,683400,93300,89880,13572870,12536200,0,0,0,0,0,
600000.SH,600000,20260918,141634000,90800,6900,62638,39199,0,,,39548802,359115478,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,26000,388059,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,644600,1018300,849100,553000,680900,910100,1293500,2506500,468700,683400,93290,89880,13658470,12534600,0,0,0,0,0,
600000.SH,600000,20260918,141637000,90800,100,908,39200,0,,,39548902,359116386,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,25900,387859,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,644700,1018300,849100,553000,680900,910100,1293500,2506500,468700,683400,93290,89880,13658170,12534700,0,0,0,0,0,
600000.SH,600000,20260918,141640000,90700,4400,39908,39201,0,,,39553302,359156294,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,83300,387759,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,652800,1018300,849100,553000,680900,910100,1293500,2506500,468700,683400,93280,89880,13715470,12540000,0,0,0,0,0,
600000.SH,600000,20260918,141643000,90700,7300,66211,39204,0,,,39560602,359222505,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,87100,367459,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,645600,1018200,849100,553000,680900,910100,1293500,2506500,468700,683400,93280,89880,13698970,12532500,0,0,0,0,0,
600000.SH,600000,20260918,141646000,90800,1600,14528,39206,0,,,39562202,359237033,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,78400,367459,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,646600,1018200,849100,553000,680900,910100,1293500,2506500,468700,683400,93280,89880,13690270,12533500,0,0,0,0,0,
600000.SH,600000,20260918,141649000,90800,0,0,39206,0,,,39562202,359237033,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,78400,367459,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,647000,1018200,849100,553000,680900,910100,1293500,2501500,468700,683400,93280,89880,13690270,12528900,0,0,0,0,0,
600000.SH,600000,20260918,141652000,90800,0,0,39206,0,,,39562202,359237033,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,78600,367459,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,647400,1017200,849100,553000,680900,910100,1293500,2501500,468700,683400,93280,89880,13690470,12528300,0,0,0,0,0,
600000.SH,600000,20260918,141655000,90700,1000,9070,39208,0,,,39563202,359246103,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,78600,366759,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,648200,1017200,849100,553000,680900,910100,1293200,2501500,468700,683400,93280,89880,13689770,12528800,0,0,0,0,0,
600000.SH,600000,20260918,141658000,90700,10700,97093,39218,0,,,39573902,359343196,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,74200,366759,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,641800,1017200,849100,553000,680900,910100,1293200,2501500,468700,683400,93280,89880,13685370,12522400,0,0,0,0,0,
600000.SH,600000,20260918,141701000,90700,400,3628,39219,0,,,39574302,359346824,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,75600,369359,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,643800,1017200,849100,553000,680900,910100,1293200,2501500,468700,683400,93280,89880,13689370,12524600,0,0,0,0,0,
600000.SH,600000,20260918,141704000,90800,400,3632,39222,0,,,39574702,359350456,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,77300,369359,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,644200,1017100,849100,553000,680900,910100,1293200,2501500,468700,683400,93280,89880,13691070,12524700,0,0,0,0,0,
600000.SH,600000,20260918,141707000,90700,1700,15422,39225,0,,,39576402,359365878,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,84100,365859,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,643800,1164800,850100,553000,680900,910100,1293200,2498100,468700,683400,93280,89890,13694370,12669600,0,0,0,0,0,
600000.SH,600000,20260918,141710000,90700,0,0,39225,0,,,39576402,359365878,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,84600,365859,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,647100,1164800,850100,553000,680900,910100,1293200,2498100,468700,683400,93280,89890,13694870,12673100,0,0,0,0,0,
600000.SH,600000,20260918,141713000,90700,200,1814,39226,0,,,39576602,359367692,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,85000,365859,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,649900,1164800,850100,554000,635700,910100,1293200,2498100,468700,683400,93280,89890,13695270,12631500,0,0,0,0,0,
600000.SH,600000,20260918,141716000,90700,0,0,39226,0,,,39576602,359367692,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,85100,365859,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,651900,1164800,850100,554000,635700,910100,1293200,2498100,468700,683400,93280,89890,13695270,12633500,0,0,0,0,0,
600000.SH,600000,20260918,141719000,90700,19500,176865,39234,0,,,39596102,359544557,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,132400,339359,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,643500,1164800,850100,554000,636700,910100,1293200,2498100,468700,683400,93280,89890,13716070,12626100,0,0,0,0,0,
600000.SH,600000,20260918,141722000,90800,5600,50844,39241,0,,,39601702,359595401,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,127900,339259,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,643300,1164800,850100,554000,636700,910100,1292400,2498100,468700,683400,93280,89890,13709970,12625100,0,0,0,0,0,
600000.SH,600000,20260918,141725000,90700,700,6352,39243,0,,,39602402,359601753,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,128700,339259,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,648200,1164800,850100,559000,636700,910100,1292400,2498100,468700,683400,93280,89890,13710770,12635000,0,0,0,0,0,
600000.SH,600000,20260918,141728000,90700,0,0,39243,0,,,39602402,359601753,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,128100,339259,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,648200,1164800,850100,559000,636700,910100,1292400,2498100,468700,683400,93280,89890,13710170,12635000,0,0,0,0,0,
600000.SH,600000,20260918,141731000,90700,300,2721,39244,0,,,39602702,359604474,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,129000,339259,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,647900,1167800,850100,559000,636600,911100,1292400,2498100,468700,683400,93280,89890,13711070,12637800,0,0,0,0,0,
600000.SH,600000,20260918,141734000,90700,400,3628,39246,0,,,39603102,359608102,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,128700,339259,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,647500,1167800,850100,559000,636600,911100,1292400,2498100,468700,683400,93280,89890,13710770,12637200,0,0,0,0,0,
600000.SH,600000,20260918,141737000,90700,0,0,39246,0,,,39603102,359608102,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,129400,339259,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,649900,1255500,850100,559000,636600,911100,1294000,2498100,468700,683400,93280,89900,13711470,12725800,0,0,0,0,0,
600000.SH,600000,20260918,141740000,90700,0,0,39246,0,,,39603102,359608102,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,129400,339259,463900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654100,1255500,850100,559000,636600,911100,1294000,2498100,468700,683400,93280,89900,13711470,12730000,0,0,0,0,0,
600000.SH,600000,20260918,141743000,90800,1200,10896,39252,0,,,39604302,359618998,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,128200,339259,423900,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,653600,1255900,895200,559000,636600,911100,1294000,2498100,468700,683400,93280,89900,13670270,12773800,0,0,0,0,0,
600000.SH,600000,20260918,141746000,90800,3000,27227,39261,0,,,39607302,359646225,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,126300,339459,424300,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654100,1258300,895200,559000,636600,911100,1294000,2492100,468700,683400,93280,89900,13668970,12770700,0,0,0,0,0,
600000.SH,600000,20260918,141749000,90700,3700,33584,39268,0,,,39611002,359679809,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,123800,339459,424300,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,652900,1258300,895200,559000,636600,911100,1294000,2488700,468700,683400,93280,89900,13666470,12766100,0,0,0,0,0,
600000.SH,600000,20260918,141752000,90700,1400,12698,39269,0,,,39612402,359692507,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,124100,339459,424300,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,651500,1258300,895200,559000,636600,911100,1294000,2488700,468700,683400,93280,89900,13666770,12764700,0,0,0,0,0,
600000.SH,600000,20260918,141755000,90700,0,0,39269,0,,,39612402,359692507,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,124100,339459,424300,336100,606300,527480,762900,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,654100,1258300,894600,559000,636600,911100,1294000,2488700,468700,683400,93280,89900,13666770,12766700,0,0,0,0,0,
600000.SH,600000,20260918,141758000,90800,2100,19062,39271,0,,,39614502,359711569,91500,90000,90500,90600,90800,90900,91000,91100,91200,91300,91400,91500,91600,91700,122700,341459,424300,336100,606300,527480,751500,1191200,459141,655800,90700,90600,90500,90400,90300,90200,90100,90000,89900,89800,653500,1258800,894600,559000,636600,911100,1294000,2488700,468700,683400,93280,89900,13655970,12766600,0,0,0,0,0,
