万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000002.SZ,000002,20260918,141145000,32200,28900,93168,51809,0,,,227248418,713361356,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2106900,1927400,2813800,1172100,1113700,1237900,1290200,2908400,2297800,20763502,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,1029000,804135,694100,1156500,2644400,3519000,3152800,2545700,830600,946900,33000,30900,37631702,35644935,0,0,0,0,0,
000002.SZ,000002,20260918,141148000,32300,83000,267309,51855,0,,,227331418,713628665,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2189400,1952900,2814200,1172400,1114200,1247500,1295200,2908400,2307800,20761902,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,959400,730435,679400,1156500,2637400,3519000,3152800,2545700,830600,946900,33000,30900,37763902,35479935,0,0,0,0,0,
000002.SZ,000002,20260918,141151000,32200,580300,1868638,52077,0,,,227911718,715497303,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2337400,1965200,2817200,1172400,1114300,1248800,1295200,2908400,2307800,20762002,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,416100,548735,679400,1156500,2633700,3521000,3152800,2545700,830600,945300,33000,30900,37928702,34748135,0,0,0,0,0,
000002.SZ,000002,20260918,141154000,32200,414600,1335012,52265,0,,,228326318,716832315,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2359000,1963200,2826800,1193400,1118300,1279200,1295200,2909100,2402100,20801502,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,112400,325900,679400,1156500,2633700,3521900,3152800,2545700,830600,945300,33000,30900,38147802,34223700,0,0,0,0,0,
000002.SZ,000002,20260918,141157000,32200,134600,433420,52323,0,,,228460918,717265735,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2386800,1963200,2824200,1206400,1124800,1279200,1295200,2909100,2402900,20824502,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,40200,325900,700300,1161500,2635400,3521900,3152800,2545700,832200,953300,33000,30900,38216302,34150100,0,0,0,0,0,
000002.SZ,000002,20260918,141200000,32200,134100,431804,52359,0,,,228595018,717697539,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,124300,2403500,1975500,2830100,1211400,1123200,1281500,1295200,2909100,2409900,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,955800,686200,1161500,2635400,3521900,3152800,2542700,832200,953300,797000,33000,30900,38386702,34722700,0,0,0,0,0,
000002.SZ,000002,20260918,141203000,32100,8400,27034,52367,0,,,228603418,717724573,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,414700,2584700,1994000,2830600,1261400,1135300,1316500,1295300,2909900,2414900,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1092400,693400,1157800,2635400,3521900,3152800,2542700,832200,953300,797000,33000,30900,39092802,34862800,0,0,0,0,0,
000002.SZ,000002,20260918,141206000,32200,2000,6440,52369,0,,,228605418,717731013,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,507600,2599300,1997100,2826800,1263400,1137300,1320100,1295700,2914800,2412900,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1088700,691100,1157800,2612000,3521900,3152800,2542700,832200,953300,797000,33000,30900,39231502,34834400,0,0,0,0,0,
000002.SZ,000002,20260918,141209000,32200,3900,12521,52374,0,,,228609318,717743534,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,541900,2601300,1995700,2837700,1288400,1142300,1310100,1295700,2897800,2412900,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1204700,691100,3159100,2612000,3521700,3152800,2542700,832200,953300,797000,33000,30900,39292402,36948000,0,0,0,0,0,
000002.SZ,000002,20260918,141212000,32100,2700,8668,52379,0,,,228612018,717752202,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,673900,2628500,2013100,2841800,1288400,1145300,1331100,1295700,2912800,2412900,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1203300,691100,3159100,2612000,3521700,3152800,2542700,832200,953300,797000,33000,30900,39520802,36946600,0,0,0,0,0,
000002.SZ,000002,20260918,141215000,32100,100,321,52380,0,,,228612118,717752523,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,713300,2710200,2035100,2843800,1290400,1145300,1331100,1308700,2914300,2413900,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1220400,692200,3158100,2611000,3521700,3152900,2542700,832200,953300,797000,33000,30900,39698302,36962900,0,0,0,0,0,
000002.SZ,000002,20260918,141218000,32200,10700,34393,52387,0,,,228622818,717786916,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,757500,2710600,2584000,2843800,1298400,1143300,1333100,1308700,2917300,2419200,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1362300,700400,3188100,2611000,3521700,3152900,2541500,832200,953300,797000,32900,31000,40270902,36876200,0,0,0,0,0,
000002.SZ,000002,20260918,141221000,32200,97700,314472,52405,0,,,228720518,718101388,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,731400,2733200,2584000,2840300,1297900,1126000,1312100,1307700,2931000,2419200,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1711600,708800,3193100,2591000,3521700,3152900,2541800,832200,953300,797000,32900,31000,40246002,37219200,0,0,0,0,0,
000002.SZ,000002,20260918,141224000,32100,53200,171064,52426,0,,,228773718,718272452,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,823700,2721500,2591000,2858600,1298000,1126000,1312100,1308000,2932000,2419200,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1761600,732700,3193100,2591000,3521700,3154400,2541500,832200,953300,797000,32900,31000,40367002,37294300,0,0,0,0,0,
000002.SZ,000002,20260918,141227000,32200,866500,2790142,52581,0,,,229640218,721062594,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2733700,2591000,2858600,1297900,1126000,1312400,1308000,2933400,2419200,20981902,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,982800,1418900,734900,3193100,2591000,3521700,3156400,2541500,832200,953300,33000,31000,39562102,37933600,0,0,0,0,0,
000002.SZ,000002,20260918,141230000,32200,102400,329882,52610,0,,,229742618,721392476,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2734900,2591800,2857500,1297900,1126000,1314400,1313000,2938400,2420100,20985202,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,1007100,1405800,734900,3193100,2591000,3521700,3156400,2541500,822200,953300,33000,31000,39579202,37934800,0,0,0,0,0,
000002.SZ,000002,20260918,141233000,32200,73600,237032,52622,0,,,229816218,721629508,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2807000,2584200,2868900,1302900,1127300,1314700,1313500,2938400,2420100,20985802,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,1148800,1048600,732200,3193400,2591000,3517200,3156400,2531500,832200,948300,33000,31000,39662802,37707900,0,0,0,0,0,
000002.SZ,000002,20260918,141236000,32200,71900,231518,52636,0,,,229888118,721861026,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2833400,2583200,2870800,1314900,1127300,1311900,1316000,2938800,2420100,20991202,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,875900,1046900,742200,3203200,2591000,3517200,3156400,2531500,832200,948300,33000,31000,39707602,37440100,0,0,0,0,0,
000002.SZ,000002,20260918,141239000,32200,51200,164864,52644,0,,,229939318,722025890,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2851200,2583700,2871300,1314900,1127300,1311900,1316000,2944800,2440600,21021202,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,694700,1040300,732300,3184400,2591000,3517200,3155900,2431500,832200,948300,33000,31000,39782902,37123100,0,0,0,0,0,
000002.SZ,000002,20260918,141242000,32200,147300,474306,52673,0,,,230086618,722500196,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2868400,2583700,2891300,1307900,1127300,1312900,1316000,2979300,2483100,21014702,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,445000,1141000,732300,3184400,2591000,3517200,3155900,2372500,832200,945300,33000,31000,39884602,36911800,0,0,0,0,0,
000002.SZ,000002,20260918,141245000,32200,28000,90191,52690,0,,,230114618,722590387,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2960300,2583400,2904500,1306900,1130500,1314000,1316000,2979300,2484100,21161702,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,441400,1141000,746900,3191000,2591000,3517200,3155900,2372500,832200,945300,33000,31000,40140702,36929400,0,0,0,0,0,
000002.SZ,000002,20260918,141248000,32200,33700,108514,52702,0,,,230148318,722698901,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2975600,2591500,2934500,1337500,1135500,1314000,1316000,2977300,2486100,21171402,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,414700,1141000,746900,3191000,2591000,3517200,3155900,2394400,832200,945300,33000,31000,40239402,36918700,0,0,0,0,0,
000002.SZ,000002,20260918,141251000,32200,42900,138141,52712,0,,,230191218,722837042,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,2985600,2601700,2935500,1337500,1136500,1316000,1323100,2978100,2487100,21177202,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,376700,1191100,756900,3178900,2591000,3517200,3165300,2394400,832200,946800,33000,31000,40278302,36936100,0,0,0,0,0,
000002.SZ,000002,20260918,141254000,32200,59200,190633,52730,0,,,230250418,723027675,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,3027000,2631800,2943500,1337500,1146500,1326000,1323100,2978100,2487100,21221702,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,198000,1191600,756900,3183900,2595500,3517200,3165300,2394400,832200,946800,33000,31000,40422302,36755400,0,0,0,0,0,
000002.SZ,000002,20260918,141257000,32200,73200,235774,52757,0,,,230323618,723263449,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,3040600,2631800,2941000,1339500,1146500,1326000,1323400,2978100,2487100,21241202,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,391300,1191300,757900,3183900,2595500,3517200,3165300,2394400,817200,946800,33000,31000,40455202,36920400,0,0,0,0,0,
000002.SZ,000002,20260918,141300000,32200,37900,122038,52783,0,,,230361518,723385487,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,3078900,2631800,2951000,1343500,1146500,1326000,1325400,2978100,2487100,21239302,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,363400,1209300,776600,3183900,2595500,3517000,3165300,2397400,813900,946800,33000,31000,40507602,36928700,0,0,0,0,0,
000002.SZ,000002,20260918,141303000,32300,102900,331598,52827,0,,,230464418,723717085,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,3055900,2629800,2950000,1343500,1146500,1330500,1325400,2978100,2487100,21240802,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,328700,1219700,786300,3183900,2597500,3517000,3165300,2397400,812900,946800,33000,31000,40487602,36914100,0,0,0,0,0,
000002.SZ,000002,20260918,141306000,32300,67100,216085,52848,0,,,230531518,723933170,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,3099500,2619800,2950000,1340300,1156500,1330500,1325400,2979100,2487100,21241002,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,266000,1118200,787000,3184600,2596500,3517000,3165300,2397400,812900,946400,33000,31000,40529202,36749900,0,0,0,0,0,
000002.SZ,000002,20260918,141309000,32200,117300,377706,52871,0,,,230648818,724310876,32300,30100,30300,30200,32300,32400,32500,32600,32700,32800,32900,33000,33100,33200,3122100,2619800,2953000,1340900,1156500,1333000,1325400,2979100,2489100,20783702,32200,32100,32000,31900,31800,31700,31600,31500,31400,31300,3300,1117500,793700,3174800,2596500,3518400,3165300,2397400,812900,946400,32900,31000,40102602,36478800,0,0,0,0,0,
000002.SZ,000002,20260918,141312000,32200,5400,17391,52879,0,,,230654218,724328267,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,119400,3189000,2624800,2954000,1342100,1156500,1336800,1325400,2981000,2489100,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1269800,795200,3174800,2597500,3518400,3165300,2396900,812900,946400,796000,32900,31000,40318102,36609800,0,0,0,0,0,
000002.SZ,000002,20260918,141315000,32200,1700,5474,52882,0,,,230655918,724333741,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,146200,3240500,2628000,2953900,1342100,1160500,1338800,1324900,2981000,2489100,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1377800,798100,3174500,2597500,3518400,3224100,2397000,812900,946400,796000,32900,31000,40432002,36772800,0,0,0,0,0,
000002.SZ,000002,20260918,141318000,32200,4900,15778,52886,0,,,230660818,724349519,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,177700,3252700,2628000,2955200,1348400,1160500,1338800,1324900,2983800,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1380900,799400,3174500,2597500,3518400,3224100,2397100,812900,946400,796000,32900,31000,40510002,36777300,0,0,0,0,0,
000002.SZ,000002,20260918,141321000,32200,25000,80500,52893,0,,,230685818,724430019,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,212600,3258000,2629000,2953200,1351500,1160500,1339300,1329400,2983800,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1385400,809300,3177300,2597500,3518400,3224100,2397100,812900,946400,796000,32900,31000,40566002,36625100,0,0,0,0,0,
000002.SZ,000002,20260918,141324000,32200,55700,179354,52895,0,,,230741518,724609373,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,206800,3291000,2637400,2955200,1351500,1160600,1342300,1329400,2990800,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1386600,808300,3180600,2597500,3518400,3222100,2397100,812900,946400,796000,32900,31000,40613702,36615700,0,0,0,0,0,
000002.SZ,000002,20260918,141327000,32200,1100,3532,52897,0,,,230742618,724612905,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,222300,3296600,2638500,2922600,1351500,1160600,1342300,1329400,2991600,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1403500,808300,3195600,2597500,3518700,3222100,2397100,812900,949500,796000,32900,31000,40633202,36651000,0,0,0,0,0,
000002.SZ,000002,20260918,141330000,32200,15400,49478,52905,0,,,230758018,724662383,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,284500,3308400,2639200,2922600,1349200,1160600,1342300,1329400,2991600,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1392500,821300,3200600,2597500,3518700,3222100,2397100,812900,949500,796000,32900,31000,40710602,36654800,0,0,0,0,0,
000002.SZ,000002,20260918,141333000,32200,26400,85008,52914,0,,,230784418,724747391,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,286000,3320300,2633600,2923600,1349200,1161900,1342300,1314400,2991600,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1393100,834000,3202600,2597500,3517700,3222100,2397100,812900,949500,796000,32900,31000,40699902,36659100,0,0,0,0,0,
000002.SZ,000002,20260918,141336000,32200,4200,13514,52921,0,,,230788618,724760905,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,350700,3343000,2637200,2925100,1349800,1161900,1345300,1314400,2991600,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1394500,817100,3199800,2597500,3517700,3221600,2397100,812900,949500,796000,32900,31000,40818302,36640300,0,0,0,0,0,
000002.SZ,000002,20260918,141339000,32100,15100,48501,52929,0,,,230803718,724809406,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,358000,3274100,2638200,2927600,1349800,1161900,1345300,1314400,2991700,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1309300,817100,3199800,2597500,3517700,3221600,2399100,812900,949500,796000,32900,31000,40760502,36557100,0,0,0,0,0,
000002.SZ,000002,20260918,141342000,32200,2500,8031,52933,0,,,230806218,724817437,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,398200,3297100,2630200,2929600,1349800,1161900,1345300,1314400,2993700,2491600,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1309400,817100,3199800,2597500,3517700,3221600,2399100,812900,949500,796000,32900,31000,40817402,36556600,0,0,0,0,0,
000002.SZ,000002,20260918,141345000,32100,5200,16732,52943,0,,,230811418,724834169,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,422900,3291300,2631200,2935600,1379800,1162900,1345300,1314400,2994700,2499200,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1317000,821600,3199800,2597500,3517700,3219900,2399100,812900,949500,796000,32900,31000,40890702,36567000,0,0,0,0,0,
000002.SZ,000002,20260918,141348000,32200,29400,94408,52958,0,,,230840818,724928577,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,654000,3320000,2631200,2971400,1375000,1162900,1349500,1314400,2994700,2538000,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1289800,833600,3199800,2596500,3517700,3221200,2399100,807500,949500,801800,32900,31000,41228602,36551900,0,0,0,0,0,
000002.SZ,000002,20260918,141351000,32200,1600,5143,52960,0,,,230842418,724933720,32300,30100,30300,30200,32200,32300,32400,32500,32600,32700,32800,32900,33000,33100,682500,3322000,2631200,2969400,1376000,1157900,1350500,1314400,2994700,2538000,32100,32000,31900,31800,31700,31600,31500,31400,31300,31200,1293100,847100,3197800,2596500,3517700,3221200,2399100,807500,949500,801800,32900,31000,41274002,36566900,0,0,0,0,0,
