pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
983,601965.SH,中国汽研,0.2723263506063947,39.70988213961923,0.9417987376416004,0.5938890512794445,0.7151327855380997,0.8996357031274362,998405727.0,13.42,13.44,13.12,13.22,5334320.0,70627311.0,13.5,-2.0740740740740726,10.0,14.85,False,False,True,69.95929443690638
984,688007.SH,光峰科技,0.002828854314002894,39.6551724137931,1.9800177184046874,0.963307014131488,0.7268100732455517,1.5360698310392162,459615635.0,9.9,10.34,9.8,10.27,6800964.0,69243580.0,9.9,3.737373737373728,20.0,11.88,False,False,True,69.9360341151386
985,002908.SZ,德生科技,0.13295880149812733,25.901639344262307,1.3987879658047992,1.6448007957100612,0.9832672207843003,0.5757050753431474,325248116.0,6.8,6.9,6.73,6.85,3079840.0,21036354.0,6.81,0.5873715124816492,10.0,7.49,False,False,True,69.9224655941074
986,000789.SZ,万年青,0.14864864864864846,21.715817694369967,1.5527901563330864,0.9999983258513151,1.9331155902541668,0.6423349294162687,797420215.0,4.03,4.09,4.0,4.06,5122100.0,20751890.0,4.06,0.0,10.0,4.47,False,False,True,69.91471215351811
987,000738.SZ,航发控制,0.2234432234432235,25.47342700061086,1.3864039053832407,1.1646625292242996,0.8891663206207574,0.7107469760683649,1315184001.0,19.36,19.55,19.2,19.36,10886835.0,210489054.0,19.42,-0.308959835221434,10.0,21.36,False,False,True,69.9127737933708
988,300232.SZ,洲明科技,0.14769975786924944,28.693790149892926,1.4271521338693094,1.7724529755280622,0.7292658871615522,0.6708224705417756,888454758.0,5.28,5.4,5.26,5.37,10563768.0,56425836.0,5.28,1.7045454545454586,20.0,6.34,False,False,True,69.87012987012987
989,301009.SZ,可靠股份,0.08615819209039553,23.15521628498727,1.6810468093481663,1.8651411446091781,0.9610456231314177,0.827009725129578,151035028.0,8.46,8.66,8.36,8.64,2329700.0,19977954.0,8.47,2.007083825265643,20.0,10.16,False,False,True,69.8604380693933
990,300370.SZ,安控科技,0.12269938650306744,23.809523809523814,1.9107397745247865,1.264289984087098,0.8587184917173382,0.7154440359669075,1561476109.0,2.08,2.12,2.07,2.11,14124000.0,29682219.0,2.09,0.9569377990430672,20.0,2.51,False,False,True,69.8507462686567
991,301170.SZ,锡南科技,0.1797845898922948,22.767165720185844,1.2604209338720511,2.2988233390279453,0.7809059217877095,0.7322250564735872,38003725.0,21.63,21.96,21.41,21.75,639700.0,13915277.0,21.54,0.9749303621169991,20.0,25.85,False,False,True,69.82748594688894
992,603496.SH,恒为科技,0.09495060373216249,29.1743970315399,1.5716642174604893,2.4702510227039225,0.49422376900436893,1.1082501795423527,320209243.0,22.7,22.95,22.2,22.95,8766228.0,198177098.0,22.98,-0.13054830287206887,10.0,25.28,False,False,True,69.81973250629969
993,301609.SZ,山大电力,0.08137317228226326,34.00069036934761,1.3790391827001813,2.046464415356649,0.7431591579460596,0.9022212025504383,98165660.0,31.38,32.21,31.16,31.86,1812495.0,57782910.0,31.53,1.0466222645099776,20.0,37.84,False,False,True,69.79647218453188
994,600299.SH,安迪苏,0.08285385500575382,24.40633245382586,1.764780595927633,1.1875610992856251,1.3363087639732494,0.8118465465948288,3079779257.0,8.24,8.38,8.12,8.33,29692687.0,245247476.0,8.3,0.3614457831325302,10.0,9.13,False,False,True,69.78096530335336
995,603908.SH,牧高笛,0.1722787783868441,30.28350515463918,1.3447828973061462,1.206645220824704,0.8786876599577904,1.778941025254372,93126988.0,17.67,18.79,17.47,18.39,1999018.0,36496767.0,17.72,3.7810383747178378,10.0,19.49,False,False,True,69.7712735026168
996,605555.SH,德昌股份,0.13131313131313138,35.412667946257194,1.5637687994469116,0.956104195385018,0.8007839307688156,0.4497670846170925,484069040.0,11.69,11.8,11.55,11.76,2081614.0,24363424.0,11.72,0.3412969283276279,10.0,12.89,False,False,True,69.74219810040705
997,300824.SZ,北鼎股份,0.08874801901743272,24.52554744525548,1.7484210055437355,1.35675075597124,1.0926306057056812,0.6472287613826296,318968151.0,7.41,7.54,7.24,7.48,2800949.0,20854798.0,7.41,0.9446693657219951,20.0,8.89,False,False,True,69.70730761775538
998,002252.SZ,上海莱士,0.26838235294117657,27.751196172248815,1.2343116150363413,0.6515471481880334,1.0479077001402541,0.7336545735142166,6588232260.0,4.89,4.9,4.8,4.85,31492538.0,152413003.0,4.91,-1.2219959266802527,10.0,5.4,False,False,True,69.68792401628222
999,000058.SZ,深 赛 格,0.1598746081504703,26.700680272108855,1.6040197740781275,0.8042486594058115,1.1110060867360947,0.5087345880362713,984739279.0,6.9,6.96,6.82,6.92,4029052.0,27826404.0,6.9,0.28985507246375164,10.0,7.59,False,False,True,69.6859856561349
1000,600037.SH,歌华有线,0.33739837398373973,20.32786885245903,1.054220670494567,1.1616312765033086,1.0493306668875146,0.7306521265927,1391777884.0,6.92,6.96,6.82,6.93,11812692.0,81644346.0,6.93,0.0,10.0,7.62,False,False,True,69.67047877495638
1001,000785.SZ,居然智家,0.1630434782608696,24.870466321243544,1.6642806612103684,0.895672479723018,1.0751869956066566,0.7786057327504085,6176865685.000001,2.22,2.22,2.19,2.2,43075962.0,95007499.0,2.23,-1.3452914798206206,10.0,2.45,False,False,True,69.63946501259935
1002,600872.SH,中炬高新,0.2940108892921961,27.660891089108897,1.1875389970972106,1.2330689669014885,0.7291921800099237,1.3000160837283312,770987950.0,17.8,17.8,17.49,17.55,12359010.0,217239006.0,17.78,-1.2935883014623228,10.0,19.56,False,False,True,69.63558829230472
1003,002108.SZ,沧州明珠,0.22656249999999986,25.063938618925818,1.4062547041522728,1.6544128477042723,0.6910678334476149,0.8339379109959241,1647998206.0,4.37,4.46,4.34,4.44,22737062.0,100283446.0,4.39,1.1389521640091216,10.0,4.83,False,False,True,69.60263616980035
1004,600731.SH,湖南海利,0.20462046204620463,24.254473161033797,1.277812553101651,1.4481377486946116,0.9778491973016721,0.6437420575801611,541682665.0,5.63,5.73,5.59,5.72,5049713.0,28598447.0,5.65,1.2389380530973382,10.0,6.22,False,False,True,69.59875944950572
1005,301175.SZ,中科环保,0.26774193548387093,22.033898305084755,0.9030493547152829,2.205737159902227,0.7737914105162117,0.7198930133478341,621880000.0,5.54,5.6,5.5,5.59,9874800.0,55651358.0,5.55,0.7207207207207134,20.0,6.66,False,False,True,69.56774568714869
1006,603810.SH,丰山集团,0.1573770491803278,28.728728728728715,1.590808634053222,1.14257188421352,0.8451157924968394,1.0967347408157597,165342179.0,11.53,11.85,11.25,11.71,2071900.0,24127475.0,11.43,2.4496937882764858,10.0,12.57,False,False,True,69.56386896685405
1007,601318.SH,中国平安,0.3114297092791717,25.78125,1.2395691543821128,0.7088716092409951,0.9950724813734618,0.7414800613389259,10660065083.000002,53.89,54.16,53.1,53.51,56030812.0,2997719393.0,53.9,-0.7235621521335833,10.0,59.29,False,False,True,69.52704012405505
1008,605266.SH,健之佳,0.12636505460218417,26.85634975711313,1.5991211634319997,1.1668876559657209,1.069768435839278,0.7006988994629888,154542928.0,15.22,15.28,15.05,15.18,1263600.0,19160326.0,15.22,-0.26281208935611255,10.0,16.74,False,False,True,69.51347160302385
1009,600104.SH,上汽集团,0.2194616977225672,29.098805646036908,1.3151334583355987,0.49530889167475056,1.2784588975583653,1.2172288988298805,11495277504.0,11.3,11.37,11.06,11.3,69305522.0,776351250.0,11.33,-0.26478375992938785,10.0,12.46,False,False,True,69.49021128125605
1010,002159.SZ,三特索道,0.1095290251916758,19.751037344398338,1.508696507251371,2.4844897326072424,0.9687310903075949,0.5544235719069949,138486813.0,13.0,13.12,12.83,13.09,1907600.0,24856062.0,13.05,0.30651340996168397,10.0,14.36,False,False,True,69.44950571816243
1011,300463.SZ,迈克生物,0.17219589257503964,28.335451080050824,1.4956536801025055,1.1851905994150005,0.8731269451961668,0.4333047438476596,491598938.0,8.95,9.0,8.88,8.93,2524600.0,22577917.0,8.96,-0.33482142857144126,20.0,10.75,False,False,True,69.43399883698392
1012,300402.SZ,宝色股份,0.11111111111111115,37.037037037037024,1.4984328222286185,1.165801544207042,0.8062107084831852,0.5385358205719063,243618497.0,14.4,14.56,14.14,14.46,1529500.0,21985840.0,14.23,1.6163035839775075,20.0,17.08,False,False,True,69.41849195580538
1013,600235.SH,民丰特纸,0.273037542662116,27.42616033755274,1.1974209654769248,1.2834148021633889,0.774107757661199,1.1993870785138974,351300000.0,5.54,5.69,5.48,5.67,5407600.0,30361915.0,5.54,2.3465703971119023,10.0,6.09,False,False,True,69.41267687536345
1014,600860.SH,京城股份,0.08395324123273115,31.520223152022318,1.4269381335832592,1.6166410595595957,0.9779570683871481,0.5640836137603749,444040788.0,7.99,8.17,7.86,8.0,4049300.0,32391446.0,7.96,0.5025125628140614,10.0,8.76,False,False,True,69.39329327389028
1015,300242.SZ,佳云科技,0.04777070063694265,35.30997304582208,1.4720043156666467,2.2956033599350842,0.6613485621844312,0.5370544739999651,634554878.0,3.83,3.92,3.79,3.89,7823199.0,30305130.0,3.86,0.7772020725388629,20.0,4.63,False,False,True,69.37778639271177
1016,600486.SH,扬农化工,0.11597809855649571,23.145277949989662,1.7499061406264609,1.4169924744960094,1.0254074712166668,0.6558776417823873,404111938.0,52.9,53.39,52.55,52.88,3755710.0,198396942.0,53.05,-0.3204524033930123,10.0,58.36,False,False,True,69.35258771079666
1017,300329.SZ,海伦钢琴,0.17323651452282157,37.66909469302811,1.518324693021881,0.8868752389814025,0.6533831173574486,1.3567835072366223,252140431.0,11.21,11.94,11.21,11.92,3034000.0,35314797.0,11.28,5.673758865248235,20.0,13.54,False,False,True,69.32351230858694
1018,002783.SZ,凯龙股份,0.2188183807439825,24.474474474474462,1.0566311057400442,1.8140089304876963,0.9347275583621123,0.5932043400429355,461116586.0,7.65,7.77,7.58,7.73,4961974.0,38177642.0,7.66,0.9138381201044377,10.0,8.43,False,False,True,69.3060670672611
1019,600126.SH,杭钢股份,0.11187607573149747,36.36363636363635,1.5474528011438156,1.4422099030574125,0.6698034083899204,0.5682075863454417,3377189083.0,6.11,6.17,6.04,6.14,27675207.0,169371410.0,6.15,-0.1626016260162677,10.0,6.77,False,False,True,69.26051560379919
1020,000860.SZ,顺鑫农业,0.12180451127819555,19.599578503688075,1.8325571429455039,1.3487144006620073,1.162726863412762,0.8183125362805834,741766989.0,10.26,10.28,10.05,10.25,8186659.0,83393836.0,10.3,-0.4854368932038944,10.0,11.33,False,False,True,69.24985462298895
1021,600138.SH,中青旅,0.1527777777777778,21.41732283464568,1.3593988133299528,1.6503211414124621,1.3698471042380722,0.680262396515401,723840000.0,6.97,6.99,6.8,6.96,8126200.0,56267031.0,7.01,-0.7132667617688937,10.0,7.71,False,False,True,69.07346384958325
1022,300036.SZ,超图软件,0.007861635220125758,22.954091816367274,1.9914263362071722,2.1463707576190934,0.9104271697006916,0.7147587851531749,445052653.0,10.03,10.17,9.96,10.12,6827719.0,68819829.0,10.12,0.0,20.0,12.14,False,False,True,69.07152548943593
1023,002732.SZ,燕塘乳业,0.19293820933165184,23.896752706078274,1.6220570875911868,1.0299914521335514,0.9819309256449165,0.7340527276719396,157062585.0,13.53,13.63,13.3,13.63,1187500.0,16047065.0,13.54,0.6646971935007517,10.0,14.89,False,False,True,69.06958712928862
1024,000801.SZ,四川九洲,0.16287878787878798,28.301886792452823,1.4248681619005799,1.3634500628119244,0.914413134250915,0.6038117320231858,1015939973.0,11.88,12.12,11.81,12.03,8363900.0,100088056.0,11.89,1.1774600504625532,10.0,13.08,False,False,True,69.06958712928862
1025,301632.SZ,广东建科,0.009174311926605491,29.897718332022038,1.26968191305561,2.144132335940152,1.5491585366812364,0.5348647515945878,183812500.0,12.89,13.0,12.76,12.92,2108000.0,27215072.0,12.89,0.2327385570209506,20.0,15.47,False,False,True,69.06958712928862
1026,600623.SH,华谊集团,0.32142857142857145,24.52830188679245,1.5257489815884162,0.814414164686998,0.7814303875183023,0.8805716138303614,1876034733.0,8.68,8.69,8.45,8.56,13453983.0,114851981.0,8.68,-1.3824884792626668,10.0,9.55,False,False,True,69.06861794921495
1027,688013.SH,天臣医疗,0.027063907209461027,28.706774040739003,2.0059696528204674,1.4189536519968988,0.9022526143583453,1.0782344147225977,81155600.0,21.68,22.15,21.29,21.96,1241652.0,27091185.0,22.3,-1.5246636771300448,20.0,26.76,False,False,True,69.02112812560573
1028,000422.SZ,湖北宜化,0.0012453300124532739,30.847457627118622,1.6613417468084812,2.3399115147319534,0.8188148123715547,0.4867439339346201,1067285912.0,11.8,11.92,11.63,11.85,12155722.0,143083260.0,11.81,0.3386960203217493,10.0,12.99,False,False,True,68.9901143632487
1029,003016.SZ,欣贺股份,0.14348462664714504,27.181208053691286,1.6217176099380883,1.03413345987321,1.0604399785370238,1.5848853949326571,410882842.0,6.95,7.2,6.88,7.14,6734300.0,47780438.0,6.94,2.881844380403442,10.0,7.63,False,False,True,68.9804225625121
1030,300188.SZ,国投智能,0.14434180138568126,37.06140350877194,1.3109567032374132,1.1217604372622318,0.860672721961006,1.136768401416941,855508590.0,10.22,10.3,10.01,10.17,10909290.0,110755172.0,10.37,-1.928640308582441,20.0,12.44,False,False,True,68.95910060089165
1031,000573.SZ,粤宏远Ａ,0.1853932584269663,22.699386503067487,1.4305641965730147,2.2475848801898004,0.7164766171531802,0.7562551781695463,632559819.0,3.6,3.67,3.55,3.65,10751921.0,39043144.0,3.59,1.671309192200554,10.0,3.95,False,False,True,68.94940880015507
1032,002419.SZ,天虹股份,0.22274881516587672,21.411192214111917,1.4571466827362323,1.2549147815001005,1.0407486201797127,0.8546539677329653,1141239697.0,4.55,4.6,4.5,4.57,12240000.0,55908106.0,4.58,-0.21834061135370675,10.0,5.04,False,False,True,68.94747044000776
1033,300493.SZ,润欣科技,0.045102184637068395,34.323144104803504,1.6423094099141355,1.911978222863419,0.7340290079067869,1.0676746006034483,512112297.00000006,12.09,12.58,12.03,12.57,10366444.0,128206240.0,12.09,3.970223325062028,20.0,14.51,False,False,True,68.91257995735607
1034,300443.SZ,金雷股份,0.11963190184049077,28.73113471212969,1.6462657834098864,1.960738004145853,0.6691368708754488,2.4862113904581897,242106770.0,19.42,19.99,19.01,19.44,11802243.0,227850891.0,19.84,-2.0161290322580627,20.0,23.81,False,False,True,68.91064159720877
1035,002216.SZ,三全食品,0.33254716981132076,24.26404995539695,1.2434178615980256,1.0338468519268316,0.8915148093456003,0.5533511133840514,630502389.0,11.55,11.58,11.47,11.54,3606980.0,41568450.0,11.55,-0.08658008658010141,10.0,12.71,False,False,True,68.89707307617756
1036,600771.SH,广誉远,0.1232704402515724,28.75502008032129,1.4885801775038803,1.4248263177453455,0.9986059261454711,0.7166754134184415,489491141.0,13.46,13.46,13.26,13.4,4998380.0,66717338.0,13.43,-0.22338049143707517,10.0,14.77,False,False,True,68.86993603411514
1037,603860.SH,中公高科,0.23177083333333343,25.22727272727272,1.3630317849778972,1.521789967006595,0.8134430638502546,1.3657826363684786,66680000.0,24.57,25.05,24.43,24.99,1385900.0,34474620.0,24.67,1.297122010539109,10.0,27.14,False,False,True,68.81566194999031
1038,600579.SH,中化装备,0.26123595505617975,30.29366306027821,1.1673889865264042,1.021940020963374,0.8788215197261253,3.1858512008307507,493600759.00000006,7.12,7.38,6.93,7.19,16070401.0,114489233.0,7.3,-1.5068493150684814,10.0,8.03,False,False,True,68.80597014925372
1039,600535.SH,天士力,0.320359281437126,25.891472868217047,0.8461580012704906,0.90648050836212,1.2194067001896909,0.6626759507954799,1493950005.0,13.99,13.99,13.84,13.91,8974200.0,124729893.0,13.97,-0.42949176807445255,10.0,15.37,False,False,True,68.77107966660205
1040,600276.SH,恒瑞医药,0.04009052699644366,38.4578658391024,1.540383149191412,1.2043180790689219,0.9921422475151511,0.5417554668588997,6379002274.0,43.08,43.6,42.95,43.52,41619539.0,1804072210.0,43.13,0.904242986320436,10.0,47.44,False,False,True,68.75751114557085
1041,002066.SZ,瑞泰科技,0.3939838591342626,25.93984962406013,1.234950504275828,1.2549370129870077,0.613732586696024,0.7167880142308931,231000000.0,19.9,20.28,19.76,20.16,2077900.0,41743845.0,19.97,0.9514271407110808,10.0,21.97,False,False,True,68.74588098468695
1042,301272.SZ,英华特,0.17557565789473684,28.591648973814586,1.3669474613144643,1.680760406774848,0.7880116519137056,1.8504185573732386,39686323.0,32.26,34.86,32.11,34.2,1221142.0,41388176.0,32.53,5.133722717491551,20.0,39.04,False,False,True,68.71874394262454
1043,600211.SH,西藏药业,0.14014251781472678,20.2962962962963,1.637821398498327,1.4293227357144394,1.3281445685530893,0.5312105059331093,322319196.0,36.04,36.2,35.46,35.9,2447277.0,87484278.0,36.11,-0.5815563555801706,10.0,39.72,False,False,True,68.71680558247722
1044,603317.SH,天味食品,0.3123938879456707,21.920000000000005,1.5435082690296213,0.9064098625388564,0.864279897582154,0.5157853696686294,1062077113.0,12.67,12.79,12.52,12.74,4965348.0,62851370.0,12.67,0.5524861878453136,10.0,13.94,False,False,True,68.70905214188797
1045,300355.SZ,蒙草生态,0.07211538461538455,22.222222222222232,1.8554386429886975,1.6205236018697298,1.144414149652603,0.5530605021580697,1572051300.0,2.76,2.81,2.75,2.8,14089472.0,39212023.0,2.76,1.449275362318847,20.0,3.31,False,False,True,68.66834657879434
1046,002763.SZ,汇洁股份,0.33810888252148985,21.020092735703244,1.2949818434340095,1.5612703658979135,0.7458051991977033,1.0382844833674099,303656388.0,7.18,7.24,7.09,7.19,4922400.0,35384949.0,7.16,0.41899441340782495,10.0,7.88,False,False,True,68.6625314983524
1047,600660.SH,福耀玻璃,0.304754164973588,26.23606143488322,1.4885837803618651,0.529627600574157,0.9078065744289747,0.8619776022202548,2002986332.0,55.03,55.36,54.2,54.21,9144176.0,498030800.0,55.03,-1.4900963111030396,10.0,60.53,False,False,True,68.64120953673194
1048,002813.SZ,路畅科技,0.2150470219435737,30.195177956371964,1.2717123550571097,1.16133749512144,0.9066853775274313,0.63963737889731,119892056.0,20.73,21.08,20.55,20.92,890600.0,18576295.0,20.85,0.3357314148681123,10.0,22.94,False,False,True,68.59856561349098
1049,300791.SZ,仙乐健康,0.17691579943235566,24.02597402597404,1.5988059091591376,0.9062234337453869,1.3529521291786468,0.3592145351507958,257499743.00000003,17.42,17.42,17.07,17.26,838120.0,14426206.0,17.27,-0.05790387955991738,20.0,20.72,False,False,True,68.58305873231247
1050,002615.SZ,哈尔斯,0.02941176470588243,36.63366336633662,1.4312945895519542,2.397568925955398,0.7257542679328048,0.806964131386008,302216957.0,6.15,6.2,6.06,6.16,5847149.0,35914350.0,6.17,-0.16207455429497752,10.0,6.79,False,False,True,68.58112037216515
1051,600179.SH,安通控股,0.3452768729641694,19.85472154963681,1.356672451334809,0.9984268884266401,0.9929446186955773,0.7602941359903098,3862278495.0,4.55,4.58,4.5,4.57,29318483.0,133251720.0,4.54,0.6607929515418665,10.0,4.99,False,False,True,68.57724365187052
