pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
316,603069.SH,海汽集团,0.11010558069381605,24.63644140290848,1.3330759518620972,1.0008606803797422,0.8099050588340738,1.8207986970707728,316000000.0,13.92,14.19,13.76,13.98,5758676.0,80114557.0,13.88,0.7204610951008661,10.0,15.27,False,False,True,81.75125920185974
317,000557.SZ,西部创业,0.1753554502369669,18.154761904761905,1.375140615552723,0.5473668727288484,0.9616125360100845,0.7280876652160299,1457916197.9999998,3.74,3.75,3.71,3.73,5810249.0,21690090.0,3.73,0.0,10.0,4.1,False,False,True,81.73576133281674
318,002500.SZ,山西证券,0.3225806451612902,13.757700205338796,0.7690860040005105,0.5873638119846569,0.8659412985965993,1.361297326789224,3589771547.0,5.42,5.45,5.33,5.34,28702980.0,154061248.0,5.42,-1.4760147601476037,10.0,5.96,False,False,True,81.71251452925222
319,603568.SH,伟明环保,0.044238683127571996,24.357142857142854,1.43812343543219,0.4535047479322254,1.1288219892202462,0.970559524489285,2048457418.0,14.46,14.54,14.11,14.2,9016354.0,128675254.0,14.43,-1.5939015939015921,10.0,15.87,False,False,True,81.68926772568771
320,603350.SH,安乃达,0.12169042769857438,32.27676845767298,0.8484045979281009,1.216203469727697,0.6276784106034625,0.8029536170833647,44124500.0,28.26,28.65,28.05,28.42,430900.0,12262318.0,28.26,0.566171266808202,10.0,31.09,False,False,True,81.67183262301432
321,000631.SZ,顺发恒能,0.13333333333333325,33.823529411764696,1.1950331636063645,0.5020738770972654,0.6888150155797153,0.8322176998785109,2300000085.0,2.97,2.98,2.94,2.96,9610200.0,28478595.0,2.96,0.0,10.0,3.26,False,False,True,81.66020922123208
322,001391.SZ,国货航,0.06159420289855053,21.37404580152671,1.1216484662778692,1.3863353683692448,1.0331079984964924,0.7989689328575997,1519354020.0,4.1,4.13,4.08,4.12,16828956.0,69131695.0,4.1,0.4878048780487809,10.0,4.51,False,False,True,81.64471135218906
323,601006.SH,大秦铁路,0.29139072847682135,15.261958997722092,0.6203925623638671,0.546937748011837,0.9764997927320136,1.0156944523135567,19862892778.0,4.84,4.84,4.77,4.79,110342667.0,529696358.0,4.83,-0.8281573498964856,10.0,5.31,False,False,True,81.64277411855869
324,603227.SH,雪峰科技,0.24338624338624334,20.6489675516224,1.2064108911906102,0.6941997110143534,0.712764973603116,0.6780432600291124,1071692689.0,7.78,7.79,7.67,7.68,5044430.0,38884274.0,7.7,-0.25974025974027093,10.0,8.47,False,False,True,81.63889965129795
325,300217.SZ,东方电热,0.10943396226415097,25.31969309462916,1.2072321097425287,1.5657159341246347,0.6122962151063059,0.7529395034956426,1241414188.0,4.2,4.22,4.15,4.18,14634900.0,61354045.0,4.2,-0.4761904761904856,20.0,5.04,False,False,True,81.6350251840372
326,688581.SH,安杰思,0.07469180565627274,15.387755102040824,1.0939546619514784,1.4370148018331368,1.360964757942285,0.5599978841985714,41178278.0,50.98,51.26,50.7,50.76,331372.0,16852509.0,51.06,-0.5875440658049458,20.0,61.27,False,False,True,81.61759008136382
327,600369.SH,西南证券,0.35714285714285715,13.33333333333333,0.7221621145568398,0.48214148785436456,0.8336289259627954,1.2192830524262623,6645109124.0,4.13,4.14,4.06,4.06,39064400.0,159750559.0,4.12,-1.456310679611661,10.0,4.53,False,False,True,81.56915924060442
328,603309.SH,维力医疗,0.09848484848484838,17.3953488372093,1.0787822539930458,1.5897869622848733,1.0358964035227054,0.4702666167758634,291871418.0,11.28,11.4,11.22,11.32,2182100.0,24663790.0,11.27,0.4436557231588312,10.0,12.4,False,False,True,81.55172413793103
329,600874.SH,创业环保,0.37748344370860953,13.29365079365079,0.6177609185497152,0.565016463489313,0.7784810612058237,0.9068816569926222,1230418085.0,5.63,5.65,5.59,5.62,6304700.0,35431724.0,5.61,0.17825311942958333,10.0,6.17,False,False,True,81.50910499806277
330,688562.SH,航天软件,0.09827873403664637,34.13685847589425,1.0425545052685847,0.7596799000000001,0.7888037164156401,1.039567454660838,400000000.0,14.68,14.8,14.38,14.7,3158954.0,46173968.0,14.63,0.4784688995215225,20.0,17.56,False,False,True,81.47617202634638
331,600822.SH,上海物贸,0.1644951140065148,18.389261744966447,1.2352756846981499,0.8130184799562232,1.0449196054894072,3.0056607522265657,396147908.0,8.49,9.08,8.48,8.79,9680499.0,85358891.0,8.46,3.900709219858145,10.0,9.31,False,False,True,81.43549012010848
332,603855.SH,华荣股份,0.3247706422018348,16.350555918901243,0.8091685544727101,0.514432983392066,0.8434346477231138,1.6927861547879444,335532500.0,17.13,17.64,17.13,17.33,2921901.0,50822347.0,17.06,1.5826494724501705,10.0,18.77,False,False,True,81.42386671832622
333,603013.SH,亚普股份,0.017833553500660477,24.84472049689441,1.3707599524379281,0.6995245759566969,1.132499267723131,0.8780292483736312,508219564.0,14.78,14.89,14.66,14.79,3121500.0,46307302.0,14.76,0.20325203252031798,10.0,16.24,False,False,True,81.42386671832621
334,002074.SZ,国轩高科,0.06988614055751856,26.975589573851888,1.36894069854409,1.295014499950183,0.6666554490147046,0.5006303943799585,1736657690.0,26.05,26.14,25.77,25.99,11259162.0,292054793.0,25.95,0.15414258188823915,10.0,28.55,False,False,True,81.37349864393646
335,600502.SH,安徽建工,0.14689265536723156,15.476190476190466,1.028308521274727,1.6117924870297518,0.9600802270243683,1.16705970248804,1716533938.0,4.47,4.48,4.39,4.4,32289000.0,142520027.0,4.46,-1.3452914798206206,10.0,4.91,False,False,True,81.32313056954669
336,601113.SH,华鼎股份,0.1684210526315791,27.61904761904761,1.0504921544519923,0.8229004829267035,0.7865266638677649,0.9008401208266629,1104152226.0,3.48,3.5,3.45,3.48,8185100.0,28497306.0,3.47,0.28818443804032867,10.0,3.82,False,False,True,81.27082526152655
337,000707.SZ,双环科技,0.18900343642611678,19.80440097799512,1.226900000421383,1.198181822635621,0.7466716041699082,0.872207440002814,550703589.0,4.65,4.7,4.61,4.67,5755200.0,26798089.0,4.64,0.6465517241379448,10.0,5.1,False,False,True,81.23789228981015
338,002950.SZ,奥美医疗,0.07232704402515709,24.489795918367328,1.3950189108612063,1.5270630563838667,0.6472915941906586,0.4483017155369495,429625255.00000006,8.75,8.85,8.75,8.83,2941150.0,25914536.0,8.79,0.4550625711035483,10.0,9.67,False,False,True,81.19333591631151
339,688271.SH,联影医疗,0.20401018459579895,25.169925755516065,1.120179752403636,0.5754320371884744,0.8203050032358367,0.7924884529031513,824157988.0,108.21,109.09,106.88,107.11,3758352.0,405692559.0,108.45,-1.2355924389119477,20.0,130.14,False,False,True,81.15846571096475
340,688306.SH,均普智能,0.044720496894410086,33.17073170731708,1.5276594182281666,0.6254666311373845,0.6295061254456527,0.7673875338780549,1228282800.0,8.56,8.74,8.56,8.58,5895454.0,50961239.0,8.56,0.2336448598130758,20.0,10.27,False,False,True,81.12553273924836
341,000898.SZ,鞍钢股份,0.2376237623762376,17.032967032967015,1.2303045873379266,0.458973878672591,0.9442254031959817,1.1143430772660674,7957508008.0,2.06,2.06,2.02,2.03,40699022.0,82818042.0,2.06,-1.456310679611661,10.0,2.27,False,False,True,81.12553273924834
342,600710.SH,苏美达,0.2717190388170053,21.720430107526866,1.0719461677341247,0.624242221787711,0.7030484202383043,1.1942826493291263,1306749434.0,10.74,10.82,10.59,10.71,9742100.0,104426196.0,10.7,0.09345794392525697,10.0,11.77,False,False,True,81.1061604029446
343,000561.SZ,烽火电子,0.15462610899873266,22.43975903614459,1.3320208773487934,1.0177203050326584,0.7831620147497652,0.758636774279379,776247360.0,7.89,7.89,7.73,7.79,5993251.0,46677361.0,7.86,-0.8905852417302795,10.0,8.65,False,False,True,81.10228593568384
344,002752.SZ,昇兴股份,0.2285714285714286,18.34862385321101,1.2048333208415845,1.1022215833104585,0.7113481900425173,0.9387459509699595,975526819.0,6.21,6.29,6.19,6.23,10093835.0,62874602.0,6.2,0.4838709677419395,10.0,6.82,False,False,True,81.0906625339016
345,600085.SH,同仁堂,0.200146092037984,26.728971962616832,0.887604044509185,0.46490001472594256,0.90700572543354,0.6719528255912992,1371470262.0,24.1,24.25,24.01,24.17,4284348.0,103380494.0,24.14,0.12427506213754658,10.0,26.55,False,False,True,81.0577295621852
346,601668.SH,中国建筑,0.2569444444444446,18.114143920595517,0.8586301550966475,0.5117182904807249,1.0197166135016884,1.0434283384304341,41320390444.0,4.39,4.41,4.34,4.35,220626657.0,962295610.0,4.4,-1.1363636363636576,10.0,4.84,False,False,True,80.97830298333979
347,002616.SZ,长青集团,0.1931034482758622,16.705336426914165,1.120871412535478,1.6315148903009584,0.7229245875060476,0.601742667673626,587480268.0,4.88,4.9,4.84,4.88,5767600.0,28098692.0,4.87,0.2053388090349051,10.0,5.36,False,False,True,80.97830298333977
348,601228.SH,广州港,0.36082474226804123,14.801444043321311,0.8320201929383838,0.281917575267024,0.8597574840968375,0.8683006978228355,7544531351.0,3.11,3.13,3.09,3.11,18468200.0,57415177.0,3.12,-0.3205128205128305,10.0,3.43,False,False,True,80.96086788066641
349,300750.SZ,宁德时代,0.2918420892061748,19.608013684729354,1.261583459443772,0.5050243784403166,0.6429138174487966,1.1470723905728406,4260196510.0,351.05,351.8,345.5,348.2,24678820.0,8581370373.0,351.0,-0.7977207977208023,20.0,421.2,False,False,True,80.94537001162341
350,600655.SH,豫园股份,0.21757322175732233,19.1542288557214,1.1291911289375256,0.3587815088444705,1.0671329188662602,1.265013315032643,3889846273.0,4.53,4.6,4.52,4.56,17654588.0,80548022.0,4.54,0.4405286343612147,10.0,4.99,False,False,True,80.91921735761332
351,301275.SZ,汉朔科技,0.10218340611353711,21.622306717363738,1.273584083896783,1.6040257770649804,0.7840690679981174,0.8836301320947035,300859233.0,42.41,43.42,42.29,43.21,4264275.0,183064268.0,42.37,1.9825348123672537,20.0,50.84,False,False,True,80.9046881053855
352,600373.SH,中文传媒,0.16793893129770993,18.80733944954127,1.0288259728830347,0.8899665308804771,1.2264842609660185,1.3108693522051105,1347358719.0,7.45,7.62,7.41,7.56,15718689.0,118151192.0,7.42,1.8867924528301883,10.0,8.16,False,False,True,80.88725300271213
353,603639.SH,海利尔,0.20754716981132074,16.213389121338896,1.3316629343628583,0.6168888328322234,0.9667034443456739,0.6559663733684556,339878336.0,10.65,10.81,10.63,10.77,1375346.0,14798421.0,10.66,1.0318949343339545,10.0,11.73,False,False,True,80.87950406819061
354,002996.SZ,顺博合金,0.1402439024390244,15.33101045296168,1.2164247034691145,1.763174710513868,0.8532674818567075,0.7176939953942071,458377491.0,6.19,6.22,6.13,6.17,5800400.0,35812916.0,6.2,-0.4838709677419395,10.0,6.82,False,False,True,80.8736923672995
355,002110.SZ,三钢闽光,0.1261261261261262,19.92753623188408,1.2705235215367225,0.9987788085993189,1.079845920175449,0.8959112840834008,2429076227.0,3.03,3.04,2.97,2.98,21735792.0,65361809.0,3.04,-1.9736842105263164,10.0,3.34,False,False,True,80.84850833010461
356,300466.SZ,赛摩智能,0.19,21.052631578947366,1.1121968335880876,1.1505668989267792,0.818434961374471,1.1784827304244863,460540826.0,7.36,7.53,7.33,7.4,6244580.0,46285035.0,7.41,-0.13495276653171517,20.0,8.89,False,False,True,80.7932971716389
357,600117.SH,西宁特钢,0.19205298013245037,19.500000000000007,1.3127714388667386,0.4599587482390295,1.0080820318943722,0.6916224732467331,3255114857.0,2.29,2.29,2.25,2.27,10355100.0,23517868.0,2.29,-0.8733624454148492,10.0,2.52,False,False,True,80.7768306857807
358,603589.SH,口子窖,0.10664335664335657,22.253841775754136,1.3266249955605673,0.8746594442924213,1.0548781659526447,0.7090115662529418,598119472.0,19.4,19.5,19.26,19.37,3709200.0,71767455.0,19.4,-0.1546391752577203,10.0,21.34,False,False,True,80.75552111584656
359,002967.SZ,广电计量,0.17391304347826103,26.342387871130768,1.4149363293872679,0.7165989809812021,0.6180634404875371,0.9586802279457928,606418935.0,17.77,17.77,17.45,17.49,4103000.0,72047981.0,17.67,-1.0186757215619902,10.0,19.44,False,False,True,80.72646261139094
360,000932.SZ,华菱钢铁,0.1242603550295858,24.534161490683214,1.126516738518665,1.1457825926847365,0.9321157645806126,1.249557394369091,6852609160.0,3.63,3.64,3.56,3.57,98110252.0,352574412.0,3.64,-1.9230769230769273,10.0,4.0,False,False,True,80.71871367686943
361,002773.SZ,康弘药业,0.06574394463667828,27.200843437005794,1.237194322798848,1.1669232081898961,0.8884576333122033,0.40911360378591405,686839429.0,20.24,20.32,20.1,20.15,3279000.0,66174525.0,20.3,-0.7389162561576512,10.0,22.33,False,False,True,80.70515304145681
362,002516.SZ,旷达科技,0.18965517241379326,27.16297786720323,1.1076387888013977,0.7779734100437845,0.7583068847053385,6.875973274193619,1460498682.0,5.45,5.95,5.43,5.88,78126812.0,454881443.0,5.41,8.687615526802217,10.0,5.95,True,False,True,80.70127857419605
363,601908.SH,京运通,0.06666666666666682,25.0,1.4084232882750058,1.5313532257096034,0.6744768761859142,0.4830255375669864,2414602861.0,2.97,2.99,2.95,2.97,17860400.0,53102541.0,2.97,0.0,10.0,3.27,False,False,True,80.70030995738087
364,603053.SH,成都燃气,0.28318584070796426,18.710493046776232,0.6407989004486352,0.2962697352878256,1.0298420342562176,0.5978328445468857,888890000.0,8.89,8.89,8.79,8.83,1574400.0,13883149.0,8.87,-0.4509582863585049,10.0,9.76,False,False,True,80.68578070515305
365,600620.SH,天宸股份,0.1740331491712707,21.052631578947366,1.4405516015925337,0.7362005962182065,0.8189245910679063,0.8185434713245707,686677113.0,4.42,4.48,4.4,4.45,4138000.0,18381202.0,4.43,0.4514672686230403,10.0,4.87,False,False,True,80.68481208833785
366,300183.SZ,东软载波,0.16738660907127437,25.19422863485017,1.4069412982831082,1.002555373949514,0.5691703837007225,0.7379930379323745,371087762.0,10.62,10.65,10.46,10.62,2745600.0,29055422.0,10.56,0.5681818181818121,20.0,12.67,False,False,True,80.55598605191786
367,601818.SH,光大银行,0.3380281690140842,14.234875444839856,0.6940951855911953,0.39958885243105796,0.9747954850537343,1.0965880716282594,46406815561.0,3.06,3.06,3.0,3.01,203347412.0,614344825.0,3.05,-1.3114754098360715,10.0,3.36,False,False,True,80.53855094924448
368,002526.SZ,山东矿机,0.14077669902912623,21.311475409836067,1.0859737351950798,1.3405531837338802,0.9382252713668324,0.6616022273754832,1771234438.0,2.73,2.74,2.7,2.72,15709308.0,42779562.0,2.73,-0.3663003663003539,10.0,3.0,False,False,True,80.4581557535839
369,600960.SH,渤海汽车,0.1921921921921922,30.000000000000004,1.0874729170256967,0.8833438898153735,0.5786434121455617,0.9074093554608428,950515518.0,4.01,4.07,3.99,4.03,7618900.0,30741367.0,4.04,-0.24752475247524774,10.0,4.44,False,False,True,80.41359938008523
370,300664.SZ,鹏鹞环保,0.25847457627118625,18.427518427518418,1.1077830386730387,1.0529182617180266,0.7213592364630915,0.520708952855003,725179886.0,4.71,4.74,4.68,4.72,3975900.0,18748581.0,4.68,0.8547008547008517,20.0,5.62,False,False,True,80.41263076327004
371,002152.SZ,广电运通,0.1392649903288199,20.48192771084336,1.3202727204837097,0.9474787312114766,1.022705178286831,1.1557014004473187,2482126213.0,9.8,9.84,9.59,9.63,27179344.0,262472383.0,9.85,-2.2335025380710527,10.0,10.84,False,False,True,80.37969779155367
372,603579.SH,荣泰健康,0.09551495016611292,31.155778894472363,1.1600995266289964,1.163539489642603,0.7543920244803267,0.8746245950191629,201052364.00000003,18.12,18.37,18.07,18.33,2046030.0,37325909.0,18.22,0.6037321624588365,10.0,20.04,False,False,True,80.34870205346765
373,000028.SZ,国药一致,0.26750448833034146,18.07486631016042,0.7109680599427011,0.6358269666625199,1.0337680850461912,0.8639083231753543,525859082.0,20.19,20.4,20.12,20.34,2888524.0,58628574.0,20.19,0.7429420505200568,10.0,22.21,False,False,True,80.24990313831849
374,600939.SH,重庆建工,0.16929133858267725,22.026431718061666,1.356966471874141,0.596786143534088,0.9492651219877727,0.8441531146279332,1902474944.0,2.72,2.72,2.66,2.69,9584267.0,25801405.0,2.7,-0.37037037037037646,10.0,2.97,False,False,True,80.22084463386284
375,600072.SH,中船科技,0.17700453857791226,27.215189873417735,1.1403361731169048,1.2477813696948241,0.5543492849892284,1.5594303259644857,1083337316.0,9.07,9.18,8.92,8.95,21079882.0,189858302.0,9.07,-1.3230429988974723,10.0,9.98,False,False,True,80.19759783029833
376,600478.SH,科力远,0.06879606879606863,35.491071428571416,1.0054214817061748,1.2578638504323743,0.6921929132915652,0.7401879957565694,1693918916.0,4.76,4.8,4.74,4.76,15771329.0,75247349.0,4.76,0.0,10.0,5.24,False,False,True,80.19566059666796
377,300230.SZ,永利股份,0.26950354609929106,14.070351758793965,0.8745876139158792,1.295066683541892,0.7962248531303524,0.8299573695424761,629822499.0,4.34,4.41,4.34,4.39,6769648.0,29687376.0,4.36,0.6880733944953921,20.0,5.23,False,False,True,80.18984889577683
378,601717.SH,中创智领,0.06699751861042187,23.42606149341142,1.3056364569675922,1.228809798542205,1.0028732868719765,0.6759873503951149,1542165730.0,14.47,14.6,14.32,14.33,12810152.0,184533050.0,14.47,-0.9675190048376026,10.0,15.92,False,False,True,80.17435102673383
379,600871.SH,石化油服,0.0942622950819672,20.70707070707072,1.4299748398139989,1.040294886418971,1.029064259729974,0.7131013765069266,13547012351.0,2.22,2.24,2.2,2.23,100496576.0,223249368.0,2.21,0.9049773755656076,10.0,2.43,False,False,True,80.16466485858194
380,603680.SH,今创集团,0.13513513513513506,30.83900226757368,1.0136082443373533,0.575308240640862,0.9892217730655947,0.674481216853629,783718766.9999999,10.1,10.1,9.92,9.96,3041100.0,30319084.0,10.02,-0.5988023952095634,10.0,11.02,False,False,True,80.13754358775668
381,600639.SH,浦东金桥,0.36693548387096775,14.18685121107266,0.8679185259485166,0.489673032851884,0.8656047879815202,0.8752744479944581,850236703.0,9.57,9.63,9.47,9.48,3644100.0,34712407.0,9.58,-1.0438413361169019,10.0,10.54,False,False,True,80.12592018597442
382,001308.SZ,康冠科技,0.2059620596205962,32.12307692307692,0.9749295159517402,0.3561727857466315,0.7479050614689716,0.8715729559315454,527325325.0,17.86,17.93,17.71,17.79,1636979.0,29144329.0,17.77,0.11254924029262536,10.0,19.55,False,False,True,80.12592018597442
383,601018.SH,宁波港,0.3333333333333332,14.705882352941169,0.7697638458243926,0.28019000742681305,1.0182004814560985,0.7616716107478143,19454388399.0,3.43,3.45,3.41,3.43,41518150.0,143669160.0,3.44,-0.29069767441859407,10.0,3.78,False,False,True,80.1201084850833
384,600643.SH,爱建集团,0.2008032128514056,16.621253405994562,1.3132002910343987,0.9870726545624033,0.9090644332385688,0.9669343663461701,1590351716.0,4.18,4.2,4.14,4.15,15178865.0,63294320.0,4.17,-0.47961630695442237,10.0,4.59,False,False,True,80.11042231693142
