pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
1335,600831.SH,广电网络,0.24999999999999992,32.2222222222222,1.758876078228075,1.9227808477738046,0.9524155383197395,0.7255767660818371,710946992.0,3.42,3.42,3.36,3.4,9918600.0,33608099.0,3.44,-1.1627906976744207,10.0,3.78,False,False,True,58.89513471603024
1336,603711.SH,香飘飘,0.28337874659400547,30.020283975659233,1.5895416978294974,1.543541893279327,1.4884702660831794,0.6573630619741166,412874100.00000006,11.9,12.1,11.53,11.58,4189299.0,49052861.0,11.94,-3.015075376884413,10.0,13.13,False,False,True,58.86993603411514
1337,603969.SH,银龙股份,0.3054393305439329,26.466165413533837,1.7356527430775592,1.9044105257941388,1.0401542117041689,0.4959647421611691,851553800.0,8.1,8.1,7.93,7.94,8043100.0,64362413.0,8.11,-2.0961775585696563,10.0,8.92,False,False,True,58.80790850940104
1338,000768.SZ,中航西飞,0.3790901835594573,26.875000000000004,1.686384423767186,1.1693795105757179,1.30953060885269,0.9017443688977878,2776414009.0,23.77,24.04,23.49,23.5,29276769.0,694239567.0,23.95,-1.8789144050104345,10.0,26.35,False,False,True,58.77107966660204
1339,688395.SH,正弦电气,0.32936507936507936,37.34739178690345,1.4030518398829332,1.592288284264291,0.9406177009091803,0.7837308591319793,86597720.00000001,23.02,23.13,22.73,22.87,1080675.0,24732330.0,23.0,-0.5652173913043401,20.0,27.6,False,False,True,58.75751114557084
1340,600863.SH,华能蒙电,0.27154046997389036,39.55773955773954,1.5704310080141344,1.6602351616504318,0.8715039049188624,1.2338356431500899,7063325057.0,4.85,4.94,4.8,4.87,143408115.0,698881554.0,4.88,-0.2049180327868827,10.0,5.37,False,False,True,58.73812754409769
1341,301539.SZ,宏鑫科技,0.25275735294117646,38.785425101214585,1.4079552896990144,1.995944418261763,0.9738149467261018,1.356724844089365,77973524.0,15.0,15.19,14.85,14.91,2111482.0,31596063.0,15.1,-1.2582781456953573,20.0,18.12,False,False,True,58.64120953673193
1342,002375.SZ,亚厦股份,0.3823529411764705,27.187500000000007,1.7347605636234338,1.2558296088512242,1.1139189760371488,1.0355722198614252,1330996461.0000002,3.83,3.95,3.8,3.84,17309639.0,66600465.0,3.85,-0.25974025974027093,10.0,4.24,False,False,True,58.59468889319637
1343,605599.SH,菜百股份,0.12779783393501803,32.361733931240664,2.4743735166392637,1.3528023620627845,1.6501418926781652,0.5549975261116176,777777800.0,14.83,15.08,14.59,14.77,5839571.0,86005613.0,14.83,-0.4045853000674393,10.0,16.31,False,False,True,58.56949021128125
1344,000829.SZ,天音控股,0.39543057996485065,33.57142857142856,1.4093435964986107,1.9153450479716492,0.8069227101573153,0.9275143928815209,1024129669.0,9.23,9.36,8.97,9.01,18193767.0,166395232.0,9.25,-2.5945945945946014,10.0,10.18,False,False,True,58.45512696258965
1345,300215.SZ,电科院,0.21782178217821785,37.142857142857146,1.755083570229106,1.97970356162969,0.9016802132924746,0.9784930783123595,749094187.0,6.57,6.57,6.35,6.49,14510900.0,93907195.0,6.57,-1.21765601217656,20.0,7.88,False,False,True,58.45125024229502
1346,000882.SZ,华联股份,0.264957264957265,29.133858267716526,1.7733899306040128,2.1370013622729016,0.9749816721613215,0.8814243134385785,2735636141.0,1.57,1.59,1.54,1.56,51528578.0,80489221.0,1.58,-1.2658227848101222,10.0,1.74,False,False,True,58.4221748400853
1347,688613.SH,奥精医疗,0.17267888823181549,31.138652207591022,1.8219762850607117,2.2899746923886117,1.224822764529795,0.7605727419351291,137008584.0,15.73,15.85,15.21,15.23,2386268.0,36675276.0,15.83,-3.790271636133924,20.0,19.0,False,False,True,58.40279123861214
1348,601519.SH,大智慧,0.1397288842544317,34.412955465587046,2.0032504841742025,1.9947439899253905,1.1927256394781094,0.6057745984956285,1989160000.0,8.71,8.86,8.65,8.76,24036318.0,210479844.0,8.75,0.11428571428571122,10.0,9.63,False,False,True,58.210893584027914
1349,300523.SZ,辰安科技,0.30695113558155546,31.4792899408284,1.944591619056574,1.2057031204145303,1.0457816687571122,0.9846220939150928,232630438.0,21.48,21.75,21.07,21.1,2761700.0,59045921.0,21.36,-1.217228464419462,20.0,25.63,False,False,True,58.01124248885443
1350,600126.SH,杭钢股份,0.18244406196213417,36.36363636363635,2.0140683220739035,2.0916791083918063,0.8726141781394838,0.6506764156720166,3377189083.0,6.4,6.49,6.39,6.4,45963755.0,295307322.0,6.56,-2.4390243902438935,10.0,7.22,False,False,True,57.9889513471603
1351,600346.SH,恒力石化,0.3601659751037346,35.02710027100271,2.2190847148773205,0.5242326628668079,0.8964768303333299,0.5717457305540127,7039099786.0,19.2,19.28,18.38,18.42,21098138.0,394091804.0,19.1,-3.560209424083771,10.0,21.01,False,False,True,57.976352006202745
1352,600583.SH,海油工程,0.3972602739726028,34.453781512605055,1.519733313173551,1.062207336312385,1.1071028385873798,0.5580020458690053,4421354800.0,6.3,6.32,6.11,6.15,26205983.0,162005532.0,6.21,-0.9661835748792202,10.0,6.83,False,False,True,57.9569684047296
1353,600088.SH,中视传媒,0.2129237288135593,26.875593542260212,1.901016785559139,2.046548043984201,1.522054054711087,0.9747332388647899,397706400.0,12.52,12.53,12.18,12.18,7933600.0,97329456.0,12.54,-2.8708133971291794,10.0,13.79,False,False,True,57.95115332428764
1354,600557.SH,康缘药业,0.2952691680261012,28.811973807296543,1.746946917178589,1.5262776907156281,1.3510698330737225,0.4234966005212115,566158806.0,12.48,12.49,12.23,12.24,3659500.0,44987248.0,12.5,-2.079999999999993,10.0,13.75,False,False,True,57.89300251986818
1355,688393.SH,安必平,0.2036395147313691,34.90445859872613,1.7632700525394056,1.9819511645787027,1.103602529197352,0.7539959883871697,93567699.0,20.18,20.28,19.5,19.66,1398260.0,27629432.0,20.4,-3.627450980392144,20.0,24.48,False,False,True,57.77863927117659
1356,601008.SH,连云港,0.35384615384615375,25.257731958762907,1.6061354905623422,1.5374316285454774,2.0759723290195384,4.192973582188966,1240638006.0,4.85,5.02,4.71,4.71,79976615.0,390456158.0,4.8,-1.8749999999999933,10.0,5.28,False,False,True,57.71855010660981
1357,600812.SH,华北制药,0.3239436619718308,27.00729927007297,1.9901350220026852,1.2796309655578282,1.2193615637762536,5.135138018179908,1715730370.0,4.9,5.28,4.72,5.18,112742043.0,573472726.0,4.8,7.916666666666661,10.0,5.28,True,False,True,57.57511145570847
1358,600094.SH,大名城,0.24999999999999986,37.50000000000002,2.211512431587803,1.0476751844267775,0.9535018973207908,0.9255353396056893,2126229950.0,4.05,4.06,3.94,4.03,20617210.0,82573619.0,4.06,-0.7389162561576179,10.0,4.47,False,False,True,57.570265555340185
1359,300822.SZ,贝仕达克,0.1439252336448597,33.20079522862822,2.1086038650468613,1.756175540419485,1.6212965307187441,0.5107179770704297,288982037.0,11.58,11.58,11.29,11.36,2591910.0,29444311.0,11.6,-2.0689655172413834,20.0,13.92,False,False,True,57.55185113394069
1360,605339.SH,南侨食品,0.20016820857863743,39.48763250883391,1.96141326253647,0.8375858234866033,2.389951445047832,0.41392335166597327,424290616.0,13.7,13.7,13.1,13.29,1471000.0,19692776.0,13.7,-2.9927007299270114,10.0,15.07,False,False,True,57.52859081217291
1361,300240.SZ,飞力达,0.32714617169373533,30.246913580246915,1.3805581356402474,2.208316862008102,1.122643483709098,0.607552748849966,363338504.00000006,6.26,6.29,6.17,6.22,4874800.0,30339829.0,6.27,-0.797448165869219,20.0,7.52,False,False,True,57.50726885055244
1362,301300.SZ,远翔新材,0.264103485447359,39.007367196587836,1.6093098599633264,1.9410656438274436,0.869293457549746,0.7139402805765526,39074763.0,33.14,33.35,32.62,33.03,541500.0,17906844.0,33.14,-0.3319251659625766,20.0,39.77,False,False,True,57.45880984686955
1363,600415.SH,小商品城,0.3072289156626504,38.90063424947145,1.8244661129143658,1.221857437634972,0.8825027265028033,0.5425308894769001,5483559226.000001,12.43,12.45,12.16,12.16,36350262.0,444952897.0,12.52,-2.875399361022357,10.0,13.77,False,False,True,57.44136460554371
1364,002244.SZ,滨江集团,0.21389396709323585,34.57814661134162,1.9134265256104162,1.4482789381385954,1.3355175497535552,0.4628429547559753,2757549340.0,8.38,8.59,8.35,8.45,18484562.0,156379166.0,8.4,0.5952380952380931,10.0,9.24,False,False,True,57.435549525101756
1365,000928.SZ,中钢国际,0.39837398373983757,25.210084033613445,1.6162127808000797,1.6187821643301428,1.27694436861091,1.2337790967796152,1434627071.0,5.72,5.75,5.64,5.66,28652653.0,162689932.0,5.74,-1.3937282229965153,10.0,6.31,False,False,True,57.39193642178716
1366,000665.SZ,湖北广电,0.17663043478260868,26.062322946175655,2.115264472970307,2.252427752158171,1.640500513777256,0.4378452314167976,1137119780.0,4.15,4.19,4.13,4.18,11214443.0,46661181.0,4.18,0.0,10.0,4.6,False,False,True,57.20294630742392
1367,600697.SH,欧亚集团,0.3947368421052632,29.130434782608706,1.4138398588468448,2.2153728167117634,0.9628952668680766,1.171029336828815,155376015.0,11.74,11.74,11.38,11.47,4030868.0,46291137.0,11.75,-2.38297872340425,10.0,12.93,False,False,True,57.18162434580345
1368,688099.SH,晶晨股份,0.2574862927035005,33.8471023427867,2.193698695842672,2.2348387654119626,0.604875950013903,0.5433982860570968,423319995.0,87.7,87.83,85.67,86.17,5140830.0,444814391.0,87.77,-1.822946337017195,20.0,105.32,False,False,True,57.14479550300447
1369,600215.SH,派斯林,0.3883495145631068,39.17322834645669,1.3580545514839344,1.7073022849969735,0.8302839345216081,0.5728003851508695,456882880.0,6.7,6.75,6.52,6.58,4468056.0,29421046.0,6.68,-1.4970059880239472,10.0,7.35,False,False,True,57.131226981973235
1370,000514.SZ,渝 开 发,0.23598820058997047,29.66101694915253,1.7740459461750309,1.910519586319252,1.5687785145864717,0.5456064855374595,843770965.0,4.32,4.36,4.27,4.31,8795400.0,37935609.0,4.34,-0.691244239631339,10.0,4.77,False,False,True,57.0362473347548
1371,002187.SZ,广百股份,0.2752808988764045,33.55408388520971,1.5174592483111702,1.914117011080033,1.267394716332324,1.3641350782681447,700894633.0,6.0,6.15,5.82,5.9,18301159.0,108078549.0,6.0,-1.6666666666666607,10.0,6.6,False,False,True,57.034308974607484
1372,002383.SZ,合众思壮,0.18083961248654473,35.27508090614886,1.796704744958219,2.033267437264883,1.297728030571319,2.8760677330628317,740360304.9999999,7.8,7.98,7.7,7.83,43294900.0,339393228.0,7.86,-0.3816793893129833,10.0,8.65,False,False,True,57.007171932545056
1373,605138.SH,盛泰集团,0.3325301204819277,38.43058350100603,1.5845061329317598,1.032160098585293,1.2024301111344098,0.561786074792412,555571680.0,6.34,6.35,6.19,6.2,3221500.0,20103169.0,6.35,-2.3622047244094446,10.0,6.99,False,False,True,56.976158170188015
1374,603628.SH,清源股份,0.238204833141542,28.39080459770116,1.7825538804175782,2.2350051285085124,1.2842649403500712,1.4219733898475424,272173673.0,10.7,10.83,10.57,10.67,8650000.0,92810804.0,10.77,-0.9285051067780881,10.0,11.85,False,False,True,56.96646636945144
1375,300266.SZ,兴源环境,0.289655172413793,31.90184049079754,1.913312765112541,1.473937235687276,1.072726872480079,1.2297884386313755,1553051914.0,2.06,2.06,1.99,2.02,28151100.0,56708146.0,2.05,-1.4634146341463317,20.0,2.46,False,False,True,56.89474704400077
1376,300579.SZ,数字认证,0.19880715705765406,28.431372549019617,1.950637516501167,2.1572771461633673,1.5377509246591319,0.38752481060464916,262800019.0,23.21,23.31,22.92,23.03,2197004.0,50614039.0,23.38,-1.4970059880239472,20.0,28.06,False,False,True,56.83078115913936
1377,002043.SZ,兔 宝 宝,0.1975967957276369,31.999999999999986,2.137601439533598,1.6793316682346378,1.2766917182259312,0.7554671913852643,806105572.0,11.52,11.59,11.23,11.28,10226900.0,115825851.0,11.58,-2.590673575129543,10.0,12.74,False,False,True,56.82593525877109
1378,002136.SZ,安 纳 达,0.3364116094986808,35.399061032863855,1.5294652385229925,2.475173947298031,0.718619221386076,0.6332522699844509,214455760.0,12.75,12.76,12.49,12.52,3361400.0,42274677.0,12.72,-1.572327044025168,10.0,13.99,False,False,True,56.82496607869743
1379,600219.SH,南山铝业,0.33613445378151263,32.90488431876606,1.7674237308792882,1.6202515194604368,0.9271896000820685,0.6774218971365193,11483701558.999998,5.05,5.08,4.98,5.0,126044403.0,631982319.0,5.07,-1.3806706114398493,10.0,5.58,False,False,True,56.795890676487694
1380,600875.SH,东方电气,0.3168987579977418,38.16825528387901,1.9539465730958767,1.7253870113780607,0.6301184962480262,1.2382004883215054,2263366595.0,25.92,25.96,25.45,25.6,48353999.0,1240598973.0,26.36,-2.8831562974203306,10.0,29.0,False,False,True,56.58460942043032
1381,000839.SZ,国安股份,0.2989690721649485,35.34482758620692,1.7056156649531082,1.7617054340880616,0.9841787807650849,1.0905747049058072,3919826352.0,2.88,2.95,2.85,2.86,75310502.0,218231728.0,2.9,-1.379310344827589,10.0,3.19,False,False,True,56.28997867803838
1382,300238.SZ,冠昊生物,0.16133162612035848,29.636898920510312,2.254209120175889,2.4561956731009738,1.1276414774324064,0.4727272501124177,265134082.00000003,11.35,11.38,11.11,11.16,3078500.0,34465790.0,11.45,-2.532751091703045,20.0,13.74,False,False,True,56.26284163597596
1383,002312.SZ,川发龙蟒,0.27479674796747977,37.913486005089055,1.716882666931226,1.5643513975361127,1.0392361031371466,2.993113833805643,1884636265.0,9.45,9.79,9.27,9.4,88243981.0,838201666.0,9.55,-1.5706806282722585,10.0,10.51,False,False,True,56.23764295406086
1384,603708.SH,家家悦,0.2680776014109347,24.484848484848488,2.1986511313779014,1.5545056861860935,2.2289624632624805,0.6769896758151331,638338675.0,9.77,9.85,9.58,9.61,6717776.0,64858036.0,9.77,-1.6376663254861867,10.0,10.75,False,False,True,56.19499903081993
1385,300621.SZ,维业股份,0.38073394495412843,34.39716312056738,1.5306466074378027,2.022452185653021,0.8343115286689072,0.9649778776636515,202529013.0,7.3,7.36,7.21,7.26,3952600.0,28739803.0,7.3,-0.5479452054794498,20.0,8.76,False,False,True,56.193060670672615
1386,603369.SH,今世缘,0.39861628525811593,37.478184991274,1.3991254988102795,1.2389564598641354,1.18460885972582,0.4971874843500256,1246800037.0,30.56,30.7,29.52,29.54,7680209.0,228989085.0,30.41,-2.8609010194015183,10.0,33.45,False,False,True,56.183368869936025
1387,000421.SZ,南京公用,0.34161490683229806,25.872689938398352,1.4571819349779278,2.2986972742084006,1.6732515311058647,0.7222653476016764,574208022.0,5.98,6.03,5.92,5.96,9533400.0,56995172.0,5.97,-0.16750418760468344,10.0,6.57,False,False,True,56.094204303159536
1388,600533.SH,栖霞建设,0.37600000000000006,31.318681318681318,1.5541459950963812,1.7558511714285667,1.0795258888157453,0.7183166565483885,1050000000.0,2.28,2.31,2.24,2.27,13243200.0,30177680.0,2.29,-0.8733624454148492,10.0,2.52,False,False,True,55.97208761387865
1389,003017.SZ,大洋生物,0.3605150214592274,33.74070138150904,1.221149753390376,2.493996903538048,1.0824007228427726,0.6143167079459754,83481083.99999999,23.0,23.0,22.51,22.52,1279017.0,29002205.0,23.02,-2.1720243266724615,10.0,25.32,False,False,True,55.57278542353169
1390,603101.SH,汇嘉时代,0.2721354166666667,36.66666666666665,1.6159265423997915,2.1153330144557785,1.015048962299965,1.1540797363837985,470400000.0,8.08,8.1,7.79,7.83,11483701.0,90558358.0,8.09,-3.213844252163167,10.0,8.9,False,False,True,55.50300445822835
1391,002545.SZ,东方铁塔,0.28619153674832953,30.340760157273916,2.216488835081063,1.8171715659091012,0.9408087110665753,0.8413938549502491,1130163708.0,17.46,17.72,17.1,17.29,17279717.0,300098802.0,17.49,-1.1435105774728394,10.0,19.24,False,False,True,55.2955999224656
1392,301097.SZ,天益医疗,0.26421741318570713,33.037542662116024,1.8353542552117823,2.1703248246903213,1.0209778572574368,0.5045623767478608,39590371.0,33.85,34.04,33.25,33.41,433540.0,14510207.0,34.03,-1.8219218336761767,20.0,40.84,False,False,True,55.24326419848807
1393,605136.SH,丽人丽妆,0.25447042640990375,33.1877729257642,1.6735467119583505,2.3200635646390277,1.1582114232316656,0.6441052334938678,400458500.0,8.66,8.69,8.55,8.58,5984312.0,51512277.0,8.72,-1.6055045871559703,10.0,9.59,False,False,True,55.19674355495251
1394,603363.SH,傲农生物,0.18333333333333324,27.692307692307683,2.2759020814645994,2.430581082998109,1.3310371307340345,1.0348722849107903,2146589668.0,3.26,3.27,3.11,3.12,53994050.0,170385784.0,3.26,-4.294478527607348,10.0,3.59,False,False,True,55.14053111068037
1395,600649.SH,城投控股,0.26890756302521013,25.525525525525516,2.2822905324937817,1.6429912565947125,1.7585605544533667,0.4007126148267643,2491800768.0,3.97,4.01,3.93,3.99,16405202.0,65060647.0,3.97,0.5037783375314797,10.0,4.37,False,False,True,55.010660980810236
1396,605066.SH,天正电气,0.3385579937304075,32.708688245315166,1.465210029742342,2.202319572380896,1.1171538893147488,0.4436664064043658,502433125.0,6.93,6.94,6.8,6.83,4909250.0,33652423.0,6.95,-1.726618705035976,10.0,7.65,False,False,True,54.9428183756542
1397,002561.SZ,徐家汇,0.36038186157517915,30.03300330033003,1.6291826086700074,1.622153574443817,1.570061479716948,2.5523256611736436,414439567.0,7.58,8.07,7.35,7.75,17158893.0,131974767.0,7.57,2.3778071334213946,10.0,8.33,False,False,True,54.77999612327971
1398,002095.SZ,生 意 宝,0.3670329670329671,30.89887640449436,1.6687893046958429,1.557594270338554,1.3876250619381327,3.0297241680751155,251708415.0,15.78,15.89,15.3,15.41,11878324.0,184445189.0,15.8,-2.468354430379749,10.0,17.38,False,False,True,54.66175615429347
1399,300643.SZ,万通智控,0.3350970017636683,39.57361758827449,1.5078425859361047,2.0213247462715143,0.8914407030738251,1.9474205223190604,231099303.0,18.6,18.75,17.73,17.78,9096922.0,164247747.0,18.81,-5.475810738968622,20.0,22.57,False,False,True,54.63074239193643
1400,603599.SH,广信股份,0.32311977715877443,28.60286028602861,1.8314927404224737,1.9052373668587024,1.2726545354905587,1.050180865633069,910269345.0,11.45,11.53,11.01,11.07,18213068.0,203499013.0,11.41,-2.979842243645925,10.0,12.55,False,False,True,54.52025586353945
1401,000756.SZ,新华制药,0.26049204052098424,31.7789291882556,1.6256381648901992,2.3523264725833095,1.5421632196570652,0.5164710060410079,498872911.0,13.3,13.39,13.1,13.13,6060849.0,79780432.0,13.38,-1.8684603886397588,10.0,14.72,False,False,True,54.49311882147704
1402,000803.SZ,山高环能,0.37523105360443615,35.83617747440273,1.7159887481790428,2.0645949851025343,0.7659441879743776,1.5295933588629869,464888628.0,7.8,8.27,7.78,7.82,14681140.0,116096210.0,7.89,-0.8871989860582907,10.0,8.68,False,False,True,54.48342702074046
1403,300942.SZ,易瑞生物,0.15,38.738738738738746,1.7428692478943435,2.446777847505102,1.6770932623917862,0.4177531224233471,405077895.0,6.47,6.49,6.34,6.4,4140500.0,26493886.0,6.51,-1.6897081413210335,20.0,7.81,False,False,True,54.42333785617367
