pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
289,600970.SH,中材国际,0.22194513715710718,24.498567335243536,1.140286985880078,0.5842708383109596,0.7256353986424163,0.555152689070655,2621812924.0,7.87,7.88,7.79,7.86,8504100.0,66727960.0,7.87,-0.12706480304954804,10.0,8.66,False,False,True,82.08486727378414
290,600765.SH,中航重机,0.15634837355718784,14.239999999999986,1.2698319446794817,1.08861959430516,0.9698599120072242,1.7566091594053024,1552494153.0,13.93,14.36,13.91,14.24,29688022.0,421432142.0,13.99,1.7869907076483171,10.0,15.39,False,False,True,82.0325518310405
291,000883.SZ,湖北能源,0.36134453781512643,20.4878048780488,0.7968125553595579,0.38856920457457655,0.6517322827980631,1.440731015124991,6479510729.0,4.52,4.6,4.5,4.59,36273837.0,165127665.0,4.53,1.3245033112582627,10.0,4.98,False,False,True,82.03061422204999
292,600027.SH,华电国际,0.32051282051282043,13.824884792626735,1.0392031555304377,0.7706974895042298,0.7208378201537645,1.1810856363636881,9215677327.0,4.84,4.91,4.81,4.9,83886600.0,408557812.0,4.84,1.2396694214876103,10.0,5.32,False,False,True,82.01898856810695
293,000778.SZ,新兴铸管,0.1666666666666668,15.014164305948995,1.0136547493246848,1.323686344359012,0.9848517642542668,1.0651729929445435,3893451290.0,3.81,3.82,3.76,3.78,54895909.0,207723526.0,3.81,-0.7874015748031593,10.0,4.19,False,False,True,82.00930052315442
294,000028.SZ,国药一致,0.29802513464991026,18.07486631016042,0.6721436388367279,0.5510661504558695,0.8959585374001746,0.6540556500285006,525859082.0,20.33,20.42,20.24,20.3,1895343.0,38506103.0,20.36,-0.29469548133594925,10.0,22.4,False,False,True,81.96279790738228
295,603568.SH,伟明环保,0.029835390946501974,24.357142857142854,1.4010954425364137,0.45172574341498345,1.1046783559059326,0.4003405447473172,2048457418.0,14.35,14.35,14.17,14.21,3704515.0,52797924.0,14.29,-0.5598320503848675,10.0,15.72,False,False,True,81.95698508041077
296,600283.SH,钱江水利,0.3789954337899545,16.15487316421895,0.749997713783942,0.4935975399580008,0.7477950225029955,1.4646245875369854,560824898.0,8.36,8.46,8.3,8.31,4054400.0,33866829.0,8.32,-0.12019230769230171,10.0,9.15,False,False,True,81.84460375896144
297,601279.SH,英利汽车,0.17765042979942697,21.95121951219512,1.1299764878062395,0.6738346946608899,0.9763580273112409,1.0213768398440546,1585785985.0,3.5,3.54,3.45,3.46,10914000.0,38102464.0,3.49,-0.8595988538682042,10.0,3.84,False,False,True,81.82522766905639
298,600469.SH,风神股份,0.11182108626198071,17.373737373737352,1.1351879023242124,1.1579905590096995,1.1839466269124987,0.9857154132649111,846239192.0,5.29,5.39,5.26,5.37,9659390.0,51534399.0,5.3,1.3207547169811429,10.0,5.83,False,False,True,81.78260027126527
299,603680.SH,今创集团,0.14076576576576577,29.70521541950113,0.9226768648001069,0.5528044666563355,0.9505273452283659,0.8250700094601593,783718766.9999999,10.02,10.22,10.02,10.1,3574560.0,36184527.0,10.07,0.2979145978152964,10.0,11.08,False,False,True,81.77291222631274
300,000895.SZ,双汇发展,0.2713643178410797,21.418888386805257,0.8225135058484166,0.31788400851719006,0.9126229342312895,0.8227225562539794,3464212167.0,23.95,23.97,23.73,23.89,9059966.0,216029786.0,23.94,-0.20885547201336951,10.0,26.33,False,False,True,81.74191048246463
301,600072.SH,中船科技,0.17095310136157324,25.31645569620253,1.105455234261799,1.2970876099683748,0.5783470672833387,1.789922213784178,1083337316.0,9.03,9.24,8.98,9.15,25151690.0,229799420.0,9.03,1.3289036544850585,10.0,9.93,False,False,True,81.73416004650261
302,600339.SH,中油工程,0.19444444444444456,17.999999999999993,1.3022009355326585,1.0126175431270403,0.7776663131909245,0.8212567721811143,5583147471.0,3.49,3.53,3.46,3.48,46430516.0,161964240.0,3.49,-0.2865329512894088,10.0,3.84,False,False,True,81.73028482852162
303,688075.SH,安旭生物,0.1901949202598938,14.471726190476186,1.3829666945903658,0.457404367176183,1.0349067789971444,0.7619567979276162,127082805.0,30.01,30.08,29.42,29.57,442912.0,13126707.0,30.1,-1.7607973421926992,20.0,36.12,False,False,True,81.6915326487115
304,300160.SZ,秀强股份,0.24537037037037046,19.1542288557214,1.0473998466354506,0.8049342000076969,0.836433814859384,1.6304527116445087,762964451.0,4.55,4.68,4.51,4.62,10013200.0,46235983.0,4.55,1.5384615384615552,20.0,5.46,False,False,True,81.6789381902732
305,603053.SH,成都燃气,0.312684365781711,18.710493046776232,0.6080596853899717,0.26380660149174295,0.927764033567963,1.235804337874083,888890000.0,8.98,9.04,8.93,8.99,2897900.0,26055078.0,8.97,0.22296544035673715,10.0,9.87,False,False,True,81.64890525092035
306,000825.SZ,太钢不锈,0.1214574898785426,19.512195121951216,1.4192028264650818,0.58740863807744,1.0473149976649214,0.8555378585378001,5696247796.0,3.56,3.61,3.53,3.59,28626512.0,102460836.0,3.58,0.27932960893854997,10.0,3.94,False,False,True,81.6275915520248
307,002594.SZ,比亚迪,0.26404334188765305,24.93855904798863,0.941928158788915,0.7467094033944257,0.6202579522638347,0.6984248556097912,3487068722.0,86.57,86.58,85.5,85.88,18185775.0,1561326834.0,86.57,-0.7970428554926579,10.0,95.23,False,False,True,81.60240263514822
308,603069.SH,海汽集团,0.1176470588235294,22.925577416595377,1.239610710243791,1.080261075949362,0.8740648827621949,1.049409352228203,316000000.0,14.0,14.2,13.82,14.03,3582290.0,50346049.0,14.03,0.0,10.0,15.43,False,False,True,81.57527610928116
309,688092.SH,爱科科技,0.27435697583788,22.390396659707722,0.9081717003241263,0.8002808728470256,0.7006410219070097,0.7794182713390425,82663740.0,22.71,22.71,22.36,22.37,515618.0,11642071.0,22.68,-1.3668430335096904,20.0,27.22,False,False,True,81.52877349350902
310,688285.SH,高铁电气,0.29916897506925205,18.552036199095024,1.1029506112724268,0.572598102038409,0.74991634643262,1.0389663853483075,376289913.0,7.68,7.8,7.64,7.79,2238587.0,17334445.0,7.71,1.037613488975353,20.0,9.25,False,False,True,81.48420848672738
311,600502.SH,安徽建工,0.14689265536723156,15.476190476190466,1.054364304056965,1.6013076666591333,0.9456362681491354,0.6592810743073899,1716533938.0,4.46,4.49,4.43,4.48,18121652.0,80923193.0,4.46,0.4484304932735439,10.0,4.91,False,False,True,81.47452044177486
312,601818.SH,光大银行,0.323943661971831,14.234875444839856,0.7603225152573367,0.4013388828741779,0.9874587846505778,0.6311001159785123,46406815561.0,3.04,3.05,3.02,3.03,117541510.0,356348468.0,3.04,-0.328947368421062,10.0,3.34,False,False,True,81.45514435186979
313,300217.SZ,东方电热,0.10943396226415097,25.31969309462916,1.2000435928766378,1.5468403604228793,0.6187585675558891,0.7543883539226214,1241414188.0,4.2,4.22,4.16,4.17,14486290.0,60580780.0,4.2,-0.7142857142857229,20.0,5.04,False,False,True,81.45320674287929
314,600720.SH,中交设计,0.21639344262295082,18.31896551724139,0.9894132364159984,0.8157431661515091,1.01685323120725,0.9309273517728838,1009049771.0,5.28,5.31,5.23,5.3,7662700.0,40455187.0,5.3,0.0,10.0,5.83,False,False,True,81.42026739004069
315,601368.SH,绿城水务,0.36874999999999997,17.574257425742566,0.8559677713935671,0.49490546357847354,0.7393609515510926,0.8272539166961488,882973077.0,4.63,4.66,4.58,4.62,3615002.0,16685042.0,4.63,-0.21598272138227959,10.0,5.09,False,False,True,81.39120325518311
316,601808.SH,中海油服,0.2144177449168207,25.92592592592593,1.0007562611507441,0.5625461261530226,0.8380095308877046,0.8324131513873931,2960468000.0,12.87,13.0,12.76,12.88,13863007.0,178538236.0,12.85,0.23346303501945442,10.0,14.14,False,False,True,81.36601433830653
317,300284.SZ,苏交科,0.09151785714285716,18.801652892561993,1.0920492282307466,1.2196393504683636,1.2714446585212875,0.7276091080350737,1198281717.0,5.25,5.27,5.16,5.19,10633800.0,55201137.0,5.25,-1.1428571428571344,20.0,6.3,False,False,True,81.31176128657238
318,603877.SH,太平鸟,0.2120717781402938,20.86956521739132,1.292791283847787,0.3579172330491936,0.8985957150881322,1.0323314838361632,469323560.0,12.82,12.83,12.6,12.72,1734100.0,22001088.0,12.8,-0.6249999999999978,10.0,14.08,False,False,True,81.2885099786863
319,002673.SZ,西部证券,0.2610294117647058,10.691823899371066,0.9930809788639836,0.664424000053039,1.0717932121182505,0.5014872298325497,4469581705.0,6.86,6.88,6.81,6.85,14892653.0,101982678.0,6.87,-0.29112081513829047,10.0,7.56,False,False,True,81.24975779887617
320,600662.SH,外服控股,0.21527777777777762,18.56763925729443,1.2468545764178605,0.5490907846478276,0.9590659650158341,0.7051741522133934,2276762040.0,4.39,4.4,4.33,4.35,8815728.0,38375662.0,4.39,-0.9111617312072884,10.0,4.83,False,False,True,81.1490021313699
321,002777.SZ,久远银海,0.10799670239076674,18.610634648370493,1.1898922675247854,1.4957769271380184,0.943394449982124,0.7641486770491646,404511491.0,12.91,12.96,12.73,12.78,4623550.0,59246675.0,12.97,-1.4649190439475768,10.0,14.27,False,False,True,81.14318930439838
322,002901.SZ,大博医疗,0.09478908188585627,22.186011531712204,1.3410306305857804,0.6999942231990581,1.1132098172844354,0.44663623279352116,288412223.0,40.64,40.9,40.16,40.24,901700.0,36432155.0,40.99,-1.829714564527929,10.0,45.09,False,False,True,81.14318930439838
323,600917.SH,重庆燃气,0.28140703517587917,13.452914798206272,0.8819068199502962,0.3957402116394485,1.1838001084985899,1.2746407842105898,1561039760.0,5.0,5.08,5.0,5.06,7874300.0,39743682.0,5.02,0.7968127490039834,10.0,5.52,False,False,True,81.11412516954078
324,600109.SH,国金证券,0.35958904109589024,11.13801452784504,0.8955489032907872,0.651261802391971,0.8202940500802477,0.6800748979019648,3683262908.0,8.6,8.62,8.53,8.57,16365966.0,140327465.0,8.59,-0.2328288707799664,10.0,9.45,False,False,True,81.10056190660724
325,601228.SH,广州港,0.3814432989690722,14.801444043321311,0.7650677956916629,0.28010603928630545,0.8609567851000496,1.1352394005325763,7544531351.0,3.14,3.19,3.12,3.16,23990660.0,75843924.0,3.14,0.6369426751592355,10.0,3.45,False,False,True,81.09862429761675
326,300982.SZ,苏文电能,0.10560625814863098,38.06306306306306,0.8679024692264647,1.0818156137274926,0.4777878632507056,0.6796784301521122,193897146.0,14.91,14.96,14.7,14.76,1425700.0,21099434.0,14.94,-1.2048192771084265,20.0,17.93,False,False,True,81.0850610346832
327,000869.SZ,张  裕Ａ,0.198300283286119,17.473821989528805,1.1401351291741701,0.35601740350596545,1.4456684644719608,2.1939874024099204,454935920.0,16.7,17.23,16.51,16.9,3553494.0,60254975.0,16.68,1.318944844124692,10.0,18.35,False,False,True,81.08312342569269
328,002239.SZ,奥特佳,0.18461538461538474,13.247863247863245,1.0733691046830174,1.5079456667164302,0.9049839421288594,0.72258879315251,3266152096.0,2.58,2.59,2.56,2.58,35588798.0,91661181.0,2.58,0.0,10.0,2.84,False,False,True,81.03662080992055
329,600960.SH,渤海汽车,0.19519519519519513,30.000000000000004,1.0372539335795612,0.8917108757818244,0.5873627632039417,0.8307367157648874,950515518.0,4.04,4.06,4.0,4.03,7041200.0,28337990.0,4.05,-0.49382716049382047,10.0,4.46,False,False,True,81.01143189304398
330,000755.SZ,山西高速,0.3201970443349751,18.333333333333314,1.0050826904023236,0.31309007887517754,0.840684773403194,0.826904181259016,1467310196.0,4.84,4.88,4.78,4.85,3798800.0,18361498.0,4.85,0.0,10.0,5.34,False,False,True,81.00755667506299
331,300183.SZ,东软载波,0.18034557235421167,25.19422863485017,1.3321378984116645,0.9927396096667784,0.5635977814601983,0.8061390439223795,371087762.0,10.72,10.73,10.52,10.58,2969764.0,31575133.0,10.68,-0.9363295880149725,20.0,12.82,False,False,True,81.00368145708197
332,603855.SH,华荣股份,0.31926605504587197,16.350555918901243,0.9112179335491278,0.5473403917653235,0.8973877364340404,0.8099624455126693,335532500.0,17.06,17.2,16.97,17.11,1487500.0,25395230.0,17.03,0.4697592483851931,10.0,18.73,False,False,True,80.97267971323389
333,603288.SH,海天味业,0.24873609706774527,23.417721518987335,0.9972600523496024,0.2794018682376715,0.9124380502336463,0.9209021791551442,5559820644.0,34.01,34.44,33.7,34.36,14305518.0,487399584.0,34.06,0.8807985907222537,10.0,37.47,False,False,True,80.96686688626235
334,002152.SZ,广电运通,0.10058027079303666,20.48192771084336,1.3689991321584363,0.9432945382620586,1.0228643578634122,0.640811187916371,2482126213.0,9.65,9.65,9.48,9.53,15003800.0,143071041.0,9.65,-1.2435233160621895,10.0,10.62,False,False,True,80.96105405929083
335,300466.SZ,赛摩智能,0.198,21.052631578947366,1.0845154316875436,1.1465297215582735,0.8243442659677125,0.733610947742511,460540826.0,7.41,7.48,7.35,7.36,3873640.0,28591096.0,7.45,-1.2080536912751683,20.0,8.94,False,False,True,80.94555318736678
336,600308.SH,华泰股份,0.2631578947368422,17.12328767123288,1.0910109183030752,0.6119843508611466,0.93520594989132,0.9358555875869591,1516870176.0,3.36,3.39,3.33,3.36,8687555.0,29153766.0,3.37,-0.29673590504452063,10.0,3.71,False,False,True,80.94361557837628
337,000750.SZ,国海证券,0.28571428571428564,11.830985915492963,0.901242886335084,0.7797659611246581,0.9863586866161247,0.7274919538514095,5796203977.0,3.8,3.82,3.79,3.8,32880327.0,124989534.0,3.81,-0.2624671916010568,10.0,4.19,False,False,True,80.89711296260414
338,600787.SH,中储股份,0.2687224669603525,18.765432098765423,0.9791179854856846,0.7366441780566865,0.8818556632159911,1.232420289128611,2170079582.0,4.66,4.73,4.63,4.72,19701181.0,92526209.0,4.66,1.2875536480686511,10.0,5.13,False,False,True,80.89130013563263
339,600639.SH,浦东金桥,0.35887096774193566,14.18685121107266,0.8255800488567289,0.4849629150860081,0.8903787151228545,0.6904034205146725,850236703.0,9.56,9.58,9.48,9.49,2846763.0,27104021.0,9.56,-0.7322175732217606,10.0,10.52,False,False,True,80.88742491765161
340,600710.SH,苏美达,0.2883548983364138,21.720430107526866,1.061964029847638,0.627305900176111,0.7213613500315105,2.315197597047707,1306749434.0,10.79,11.33,10.73,11.2,18978407.0,210543136.0,10.79,3.7998146431881485,10.0,11.87,False,False,True,80.85061034683201
341,603833.SH,欧派家居,0.07962085308056871,24.402907580477674,1.2562906825299869,0.6799873591843479,1.2180674874028683,0.7281182253359588,605727207.0,31.4,31.41,30.68,30.81,3003200.0,92641755.0,31.41,-1.9102196752626588,10.0,34.55,False,False,True,80.82929664793645
342,688563.SH,航材股份,0.25872817955112204,19.027120103314665,1.0076742180766303,1.231851232328493,0.6830215554525149,2.5608209361279775,135542674.0,54.5,56.3,54.1,55.7,4275762.0,236480537.0,54.76,1.716581446311194,20.0,65.71,False,False,True,80.82735903894596
343,002063.SZ,远光软件,0.23443223443223427,25.0,0.8918241061384853,1.1856026680429586,0.607375856408838,0.8246850338808761,1769109143.0,5.52,5.53,5.43,5.44,17297443.0,94380005.0,5.52,-1.4492753623188248,10.0,6.07,False,False,True,80.79151327262159
344,002526.SZ,山东矿机,0.17475728155339798,20.081967213114773,1.0852138173805703,1.2714575703162738,0.8923341933748375,0.8404377677437618,1771234438.0,2.79,2.82,2.76,2.77,18927074.0,52507023.0,2.8,-1.0714285714285676,10.0,3.08,False,False,True,80.7769812051928
345,002616.SZ,长青集团,0.22758620689655173,16.241299303944313,1.0531061770754078,1.545971957648793,0.7121670719693901,0.8852717404600665,587480268.0,4.95,5.0,4.94,4.99,8040286.0,40009971.0,4.97,0.4024144869215318,10.0,5.47,False,False,True,80.76535555124975
346,002917.SZ,金奥博,0.22563176895306863,24.361702127659555,1.0413622006895968,1.1165855310616,0.645047067132983,0.9930816332626627,260546731.0,10.61,10.7,10.53,10.62,2889100.0,30661833.0,10.65,-0.28169014084508115,10.0,11.72,False,False,True,80.7479170703352
347,000400.SZ,许继电气,0.14869390488948422,25.141972121837885,1.2336587972202033,1.3615773332736318,0.630907472327591,0.5516679237299487,1015065609.0,21.59,21.69,21.37,21.6,7624549.0,164149632.0,21.59,0.04631773969430153,10.0,23.75,False,False,True,80.72854098043014
348,600853.SH,龙建股份,0.24630541871921185,17.006802721088434,1.0269815895977719,0.9189267542842794,0.9353152086296204,0.929921047665985,1013699085.0,3.42,3.43,3.39,3.42,8662356.0,29540786.0,3.44,-0.5813953488372103,10.0,3.78,False,False,True,80.67622553768649
349,000900.SZ,现代投资,0.31313131313131326,12.352941176470589,0.8167122544657273,0.7712828805831187,0.9516712055900176,0.9002378861734648,1517752584.0,3.69,3.73,3.67,3.72,10538334.0,39093940.0,3.71,0.26954177897575704,10.0,4.08,False,False,True,80.6432861848479
350,002287.SZ,奇正藏药,0.2121896162528219,20.731042007637758,1.1545343108025208,0.37903172157393356,1.0743977515528444,0.6482205735340489,570989795.0,20.2,20.2,19.93,19.98,1402900.0,28083898.0,20.21,-1.1380504700643224,10.0,22.23,False,False,True,80.63553574888589
351,300664.SZ,鹏鹞环保,0.2966101694915252,17.44471744471745,1.070927464122277,1.0011981978772044,0.6958422815575852,0.5755717837118647,725179886.0,4.77,4.81,4.74,4.8,4178932.0,19946820.0,4.77,0.6289308176100628,20.0,5.72,False,False,True,80.63553574888587
352,002255.SZ,海陆重工,0.05074257425742576,34.00809716599189,1.0069247893320137,1.551853833522376,0.5271660232692321,0.8198676401032915,637944743.0,7.84,7.86,7.78,7.82,8116665.0,63924140.0,7.82,0.0,10.0,8.6,False,False,True,80.63553574888587
353,601016.SH,节能风电,0.1433447098976109,28.12499999999998,0.9933790026077111,1.6917472341891127,0.37286588406737475,0.9515827263336561,6038260256.000001,3.35,3.41,3.33,3.4,97206128.0,329746189.0,3.36,1.1904761904761862,10.0,3.7,False,False,True,80.62972292191435
354,600637.SH,东方明珠,0.15639810426540288,20.377867746288803,1.1578384143293676,1.1943910819993326,0.9423665714648172,0.7996123626482246,3361899817.0,8.67,8.68,8.57,8.63,32107820.0,276780105.0,8.73,-1.145475372279492,10.0,9.6,False,False,True,80.62584770393335
355,300070.SZ,碧水源,0.2978723404255319,16.560509554140125,0.8946773924409369,0.8377222330735404,0.8819526084106704,0.8878136424353887,3477748047.0,3.55,3.56,3.52,3.53,25865446.0,91412407.0,3.56,-0.8426966292134908,20.0,4.27,False,False,True,80.56384421623716
356,600004.SH,白云机场,0.28525641025641024,16.473988439306364,0.933487907403661,0.436901898053232,1.0668274815473513,0.830733175354364,2366718283.0,7.85,7.85,7.76,7.82,8589978.0,67049300.0,7.81,0.1280409731114096,10.0,8.59,False,False,True,80.53478008137958
357,001308.SZ,康冠科技,0.23035230352303518,32.12307692307692,0.8914502080406879,0.3372730012540125,0.7082185805013963,0.7471406307003843,527325325.0,17.83,18.01,17.63,17.66,1328809.0,23613634.0,17.95,-1.6155988857938675,10.0,19.75,False,False,True,80.53284247238906
