pool_rank,code,name,bottom_percentile,range_60d_pct,mean_abs_return_20d_pct,mean_turnover_20d_pct,recent_volume_ratio,event_volume_ratio,outstanding_share,event_open,event_high,event_low,event_close,event_volume,event_amount,previous_close,event_gain_pct,limit_up_rate_pct,limit_up_price,hit_limit_up,is_st,passes_dormant_filter,dormancy_score
449,600420.SH,国药现代,0.23415977961432521,20.603674540682416,0.958634971653396,0.723398866370592,1.1049127762601374,0.5519257388665249,1341172692.0,8.44,8.5,8.4,8.43,5354799.0,45500659.0,8.47,-0.47225501770957745,10.0,9.32,False,False,True,79.32236205227493
450,000753.SZ,漳州发展,0.10198300283286128,22.03791469194314,1.480915130771335,1.5204769249699535,0.7795888289265808,1.8375511332624874,991481071.0,4.92,5.09,4.89,4.97,27701526.0,137997654.0,4.94,0.6072874493926905,10.0,5.43,False,False,True,79.23717328170378
451,301318.SZ,维海德,0.23670793882010202,22.397820163487726,1.1348413656608718,1.0297104443707115,0.7901645945993799,0.956965300803701,93180195.0,21.7,21.8,21.12,21.13,918195.0,19633407.0,21.6,-2.1759259259259367,20.0,25.92,False,False,True,79.14811229428848
452,000868.SZ,安凯客车,0.14946619217081847,22.57053291536051,1.2571823278675314,1.1062960228314176,0.9936744423096393,0.7040924282802531,939513985.0,3.64,3.66,3.55,3.57,7318200.0,26361032.0,3.61,-1.1080332409972304,10.0,3.97,False,False,True,79.14714424007744
453,000550.SZ,江铃汽车,0.2396449704142014,17.623497997329785,1.2460042744909376,0.77554555660232,0.9922477980274323,0.8213795954058253,518463160.0,16.65,16.97,16.6,16.78,3302700.0,55502723.0,16.6,1.0843373493975905,10.0,18.26,False,False,True,79.14230396902225
454,600681.SH,百川能源,0.16867469879518068,15.705128205128194,1.1737918741565072,1.5523689226898076,1.0215237415117673,1.2829900799446121,1339808772.0,3.52,3.55,3.47,3.47,26684622.0,93480818.0,3.54,-1.9774011299435013,10.0,3.89,False,False,True,79.1403678606002
455,600284.SH,浦东建设,0.10452961672473862,21.748400852878458,1.1566004668734529,1.5108563410069045,1.0609854786984132,1.4946587407723229,970256000.0,5.33,5.41,5.23,5.24,21910463.0,115908657.0,5.29,-0.9451795841209809,10.0,5.82,False,False,True,79.1248789932236
456,300059.SZ,东方财富,0.15170556552962308,27.526132404181205,0.9160240029948868,1.605418567098761,0.7774502103692436,0.807632100334351,13392365708.000002,18.99,19.29,18.96,19.01,173643749.0,3320992877.0,18.91,0.5288207297726055,20.0,22.69,False,False,True,79.12294288480155
457,600305.SH,恒顺醋业,0.26794258373205726,15.064102564102555,1.0056850121673955,0.7553324367978705,1.1613394022311312,0.6183641068083915,1102959908.0,6.8,6.84,6.72,6.73,5151600.0,34871031.0,6.8,-1.0294117647058787,10.0,7.48,False,False,True,79.0861568247822
458,000709.SZ,河钢股份,0.28750000000000003,19.25133689839571,1.1118650218584711,0.734320784961478,0.875421898804959,0.8350595689360051,10335412398.0,2.1,2.12,2.08,2.08,63376914.0,133117552.0,2.1,-0.952380952380949,10.0,2.31,False,False,True,79.0784123910939
459,002554.SZ,惠博普,0.12195121951219523,25.093632958801493,1.367366557899129,1.4773317896913778,0.7451390701718941,1.9385489904604998,1333469849.9999998,2.97,2.99,2.85,2.87,38188977.0,111150391.0,2.97,-3.367003367003374,10.0,3.27,False,False,True,79.05905130687319
460,603677.SH,奇精机械,0.19670329670329662,31.16240725474031,1.0748778184093981,0.755728096029055,0.7799563011070744,0.795238134660576,192600865.0,14.08,14.08,13.55,13.55,1157500.0,15961910.0,13.92,-2.6580459770114917,10.0,15.31,False,False,True,79.02613746369796
461,300466.SZ,赛摩智能,0.20799999999999996,24.61300309597525,1.0724516515021452,1.1608995333673144,0.8097851108835292,0.901762924821249,460540826.0,7.54,7.63,7.39,7.43,4821200.0,36010966.0,7.5,-0.9333333333333416,20.0,9.0,False,False,True,78.99709583736689
462,603027.SH,千禾味业,0.15825688073394484,21.52466367713004,1.2278154071713792,1.1500748127386526,1.0172909737989484,0.6965212351805578,1330738612.0000002,7.42,7.47,7.35,7.35,10659902.0,78927031.0,7.38,-0.40650406504065817,10.0,8.12,False,False,True,78.98935140367861
463,600925.SH,苏能股份,0.29357798165137644,16.624040920716098,0.8245451740535081,0.761348651378839,1.0738411804145207,0.9359051346768631,1606048586.0,4.22,4.3,4.22,4.22,11443901.0,48672100.0,4.23,-0.23640661938535423,10.0,4.65,False,False,True,78.98547918683447
464,000581.SZ,威孚高科,0.26910656620021545,22.654754307594118,0.9524279895807348,0.9976265584523494,0.7952641971515327,0.6520019818769358,793891049.0,18.18,18.34,18.09,18.1,5163900.0,93987786.0,18.17,-0.38525041276830096,10.0,19.99,False,False,True,78.94482090997096
465,300699.SZ,光威复材,0.07408957722896609,35.27321190581962,1.2511502742675795,1.300997298940712,0.6074400315487707,0.5763440447459153,823380299.0,24.26,24.41,24.04,24.13,6173887.0,149414426.0,24.28,-0.6177924217462993,20.0,29.14,False,False,True,78.94482090997096
466,600512.SH,腾达建设,0.22619047619047583,13.440860215053752,1.202475661415107,1.4193244626608241,0.8844469110957028,0.9364490685392961,1587405163.0,2.06,2.08,2.04,2.05,21098600.0,43482545.0,2.05,0.0,10.0,2.26,False,False,True,78.89448209099709
467,603569.SH,长久物流,0.19298245614035103,22.352941176470598,1.3849586118610004,0.6426956334945456,0.941078260451826,0.8986739744138184,603507251.0,6.01,6.08,5.94,5.95,3485700.0,20884829.0,5.98,-0.5016722408026753,10.0,6.58,False,False,True,78.89254598257503
468,300183.SZ,东软载波,0.1911447084233261,26.970033296337405,1.3887024110417474,1.0127083765160605,0.5749344427409234,0.9244063160264114,371087762.0,10.77,10.9,10.54,10.55,3473953.0,37161812.0,10.78,-2.1335807050092637,20.0,12.94,False,False,True,78.8809293320426
469,688567.SH,孚能科技,0.016763848396501357,32.9954954954955,1.6365505757072623,0.8094829925198985,0.7147260554921964,0.8427260033185403,1222103885.0,9.13,9.23,8.99,9.05,8336855.0,75798422.0,9.11,-0.6586169045005308,20.0,10.93,False,False,True,78.86350435624395
470,002282.SZ,博深股份,0.29457364341085285,17.18464351005484,1.0784802973378034,0.8846469002292925,0.896029352130209,0.8198666165122637,483311104.0,6.22,6.27,6.15,6.17,3505419.0,21693214.0,6.23,-0.9630818619582704,10.0,6.85,False,False,True,78.86156824782186
471,002616.SZ,长青集团,0.22758620689655173,19.721577726218122,1.0938332707338887,1.6381011795956995,0.704090726281867,0.7147837945221133,587480268.0,4.97,5.01,4.87,4.88,6878737.0,33969893.0,4.97,-1.810865191146882,10.0,5.47,False,False,True,78.82865440464666
472,002393.SZ,力生制药,0.1092564491654022,17.05310396409874,1.5995763523853506,1.1430484403932486,1.024016791862607,0.5421993531471976,300217443.0,14.15,14.16,13.98,14.03,1860628.0,26153067.0,14.09,-0.42583392476934767,10.0,15.5,False,False,True,78.81703775411424
473,600794.SH,保税科技,0.25274725274725274,17.021276595744684,0.9645622804942453,0.9745760428608679,1.082384018274052,1.0524259465441805,1200152157.0,3.28,3.3,3.23,3.23,12309590.0,40085989.0,3.28,-1.5243902439024293,10.0,3.61,False,False,True,78.7976766698935
474,301311.SZ,昆船智能,0.17766497461928935,21.64609053497941,1.3815788553236499,0.8595737499999966,0.9622991883571229,0.8272995772614042,240000000.0,13.89,14.01,13.63,13.65,1706700.0,23548747.0,13.9,-1.7985611510791366,20.0,16.68,False,False,True,78.7976766698935
475,600626.SH,申达股份,0.20289855072463772,20.779220779220786,1.4855124514361715,0.7438718319655295,0.8527821333433675,0.8957753400527838,1320744667.0,3.66,3.69,3.61,3.61,8800677.0,32029518.0,3.64,-0.8241758241758323,10.0,4.0,False,False,True,78.77250726040658
476,600579.SH,中化装备,0.18539325842696636,30.29366306027821,1.0706640594382784,0.9587325310413416,0.7848081363930768,0.6919874804087529,493600759.00000006,7.05,7.08,6.98,6.98,3274700.0,23019201.0,7.03,-0.7112375533428139,10.0,7.73,False,False,True,78.76669893514037
477,601908.SH,京运通,0.07450980392156878,25.0,1.5342816552127692,1.6061834836863416,0.6875427195141007,0.621829864378543,2414602861.0,2.99,3.02,2.95,2.97,24116398.0,71919609.0,2.99,-0.6688963210702337,10.0,3.29,False,False,True,78.75605033881897
478,600120.SH,浙江东方,0.2071005917159764,24.52830188679245,1.1523562955359021,1.0014022395481144,0.8568407168628097,0.911359840251247,3415381492.0,4.91,4.97,4.88,4.89,31170062.0,153407625.0,4.94,-1.0121457489878694,10.0,5.43,False,False,True,78.73668925459826
479,603680.SH,今创集团,0.15540540540540532,30.83900226757368,1.0194887718142216,0.6227196866398326,1.0506422854382362,0.8583109679744535,783718766.9999999,10.15,10.29,10.06,10.06,4188876.0,42491125.0,10.2,-1.3725490196078272,10.0,11.22,False,False,True,78.66021297192643
480,301283.SZ,聚胶股份,0.10263022176379587,23.67957746478875,1.4531551885595704,1.1882956618718692,0.9299180527967149,0.6534138534904534,91361202.0,24.92,25.16,24.61,24.74,709373.0,17808750.0,24.71,0.121408336705775,20.0,29.65,False,False,True,78.648596321394
481,301613.SZ,新铝时代,0.059367771781033384,22.8620788943277,1.4233497884789441,1.4875486892346135,0.947749509351463,0.5740053918368004,83901247.0,36.39,36.71,35.59,35.63,716400.0,25737181.0,36.27,-1.7645437000275765,20.0,43.52,False,False,True,78.64278799612778
482,002108.SZ,沧州明珠,0.24609375000000014,25.063938618925818,1.053998772353188,1.333974525576633,0.5094714211204068,0.9639155424194129,1647998206.0,4.44,4.46,4.38,4.39,21190600.0,93608712.0,4.44,-1.1261261261261368,10.0,4.88,False,False,True,78.61955469506292
483,002605.SZ,姚记科技,0.059897735573411263,27.228027043638605,1.1634917954286963,1.7074391883850266,0.9047087441751184,0.9856914093260969,338424959.0,17.08,17.41,16.93,16.97,5693242.0,98635864.0,17.09,-0.702165008777067,10.0,18.8,False,False,True,78.54985479186834
484,003037.SZ,三和管桩,0.19750000000000006,31.640625,1.1884609926710665,0.5471406020602946,0.7905887120115774,2.3982811785339644,599074678.0,5.91,6.0,5.81,5.83,7861040.0,46499097.0,5.91,-1.3536379018612488,10.0,6.5,False,False,True,78.54211035818005
485,600166.SH,福田汽车,0.18032786885245886,18.085106382978733,1.4325491343015144,1.4731098503762146,0.7799290406501719,0.6370961400443115,7917400367.000001,2.87,2.88,2.84,2.86,74305800.0,212617286.0,2.86,0.0,10.0,3.15,False,False,True,78.53630203291384
486,600873.SH,梅花生物,0.14089347079037792,31.710914454277273,1.022339768047893,1.0214126838890603,0.8981974653841859,0.9125708061220479,2804241650.0,7.6,7.75,7.58,7.7,26138656.0,201070492.0,7.6,1.3157894736842257,10.0,8.36,False,False,True,78.52855759922555
487,002867.SZ,周大生,0.06567164179104497,24.14448669201521,1.3073512558834355,0.9902657704844096,1.5052207481669935,0.8495907764542613,1079141804.0,10.76,10.85,10.76,10.8,9079043.0,98017179.0,10.74,0.5586592178770999,10.0,11.81,False,False,True,78.52274927395933
488,600968.SH,海油发展,0.25974025974025977,27.217125382262996,1.0273097066976506,0.426617553062227,0.860403313692445,0.9940525274768192,10165104199.0,3.84,3.95,3.83,3.92,43108200.0,168299878.0,3.87,1.2919896640826822,10.0,4.26,False,False,True,78.51306873184899
489,002818.SZ,富森美,0.29499999999999993,14.215686274509821,0.6866766836960757,1.2090818518263857,0.9705228954673155,0.8784374454980538,298357191.0,10.84,10.92,10.81,10.92,3168860.0,34443469.0,10.79,1.2048192771084487,10.0,11.87,False,False,True,78.50145208131654
490,002901.SZ,大博医疗,0.0858560794044667,22.80171327790377,1.4496390630411744,0.8289249759015886,1.3182500517629312,0.6182620351404876,288412223.0,40.99,41.45,40.6,41.18,1478092.0,60706568.0,40.81,0.9066405292820434,10.0,44.89,False,False,True,78.48789932236205
491,000501.SZ,武商集团,0.202061855670103,16.250000000000007,1.2906875159158326,0.973129617140214,1.1205225941346717,3.026444448825582,768293891.0,7.4,7.79,7.38,7.49,22627198.0,170460789.0,7.38,1.4905149051490652,10.0,8.12,False,False,True,78.48015488867377
492,600358.SH,国旅联合,0.17796610169491528,25.73839662447257,1.4819686375493257,0.9608872922793875,0.7061994798264264,2.601799775352698,504936660.0,5.23,5.45,5.18,5.22,12623600.0,67139814.0,5.16,1.1627906976744207,10.0,5.68,False,False,True,78.46853823814133
493,605507.SH,国邦医药,0.17901234567901236,17.782426778242687,1.3325947383693895,0.790937695763633,1.3471708140174976,0.2789142206659293,782352899.9999999,15.51,15.57,15.35,15.39,1725900.0,26618167.0,15.5,-0.7096774193548372,10.0,17.05,False,False,True,78.42013552758954
494,603062.SH,麦加芯彩,0.24798154555940008,33.92204628501825,0.9036272933305749,0.7582147163307041,0.3514769615504845,1.7641804138619968,37073100.0,38.82,39.73,38.7,38.8,495900.0,19475198.0,39.29,-1.2471366759989833,10.0,43.22,False,False,True,78.41239109390126
495,600197.SH,伊力特,0.11666666666666661,18.34654586636466,1.249525370115006,1.394051058311296,1.2919713162383353,0.5699468830023826,473174717.0,9.57,9.68,9.5,9.51,3759539.0,35985876.0,9.6,-0.9375000000000022,10.0,10.56,False,False,True,78.4085188770571
496,600880.SH,博瑞传播,0.13255813953488366,20.96317280453257,1.465180379143781,1.493617127267318,0.8182231976001934,1.092272637684399,1093030175.0,4.15,4.2,4.03,4.04,17832100.0,73228180.0,4.1,-1.4634146341463317,10.0,4.51,False,False,True,78.38141335914813
497,600816.SH,建元信托,0.08387096774193568,18.220338983050866,1.4093748032224913,1.4213203415468616,1.197361413148874,0.8008340266193597,5469137919.0,2.49,2.51,2.47,2.48,62252008.0,155123669.0,2.49,-0.40160642570281624,10.0,2.74,False,False,True,78.36786060019361
498,600138.SH,中青旅,0.23148148148148145,18.8976377952756,1.0458191938622012,1.1588177912245754,0.9908621760858674,2.0062878735847303,723840000.0,7.36,7.58,7.23,7.26,16828716.0,124347195.0,7.35,-1.224489795918371,10.0,8.09,False,False,True,78.34365924491772
499,003016.SZ,欣贺股份,0.1844802342606149,22.31543624161074,1.3506377822003024,0.9013325141476646,0.9455921529106466,1.3559491277341125,410882842.0,7.23,7.36,7.19,7.25,5021650.0,36463131.0,7.22,0.41551246537396835,10.0,7.94,False,False,True,78.33494675701839
500,688348.SH,昱能科技,0.03824884792626728,31.336565096952906,1.8091177159028091,0.8649479369814281,0.600087789998333,0.6548442096059279,156277435.0,30.64,31.08,30.5,30.7,885165.0,27262277.0,30.54,0.5239030779305764,20.0,36.65,False,False,True,78.32526621490804
501,002557.SZ,洽洽食品,0.1921515561569691,21.264367816091976,0.8421989366834792,1.42427253131809,1.0191519888409502,0.7653637425205678,504268856.0,18.72,18.84,18.58,18.72,5496967.0,102725400.0,18.82,-0.5313496280552665,10.0,20.7,False,False,True,78.32139399806388
502,688526.SH,科前生物,0.16427432216905888,19.742489270386265,1.528662430028358,0.42001922536067643,1.2061808044481066,0.5327313190955618,466128056.0,12.73,12.78,12.51,12.55,1042996.0,13152255.0,12.68,-1.0252365930599305,20.0,15.22,False,False,True,78.31752178121974
503,002327.SZ,富安娜,0.2784810126582275,15.593220338983048,1.0004515565596255,1.0857292092922153,0.9817124863629297,0.7751442322884463,490983369.0,6.35,6.37,6.28,6.29,4132100.0,26117466.0,6.34,-0.7886435331230235,10.0,6.97,False,False,True,78.31364956437561
504,600808.SH,马钢股份,0.10407239819004524,26.18025751072961,1.479606614375081,0.9956442049626646,0.9159836412687401,0.7600435169942165,5967751186.0,2.56,2.6,2.55,2.57,45159938.0,116358432.0,2.56,0.390625,10.0,2.82,False,False,True,78.30009680542109
505,300750.SZ,宁德时代,0.31319030821719784,19.608013684729354,1.4359242977594724,0.5306297987635855,0.6654305579280838,1.162839461064177,4260196510.0,349.99,354.8,348.1,349.5,26286404.0,9235577474.0,348.29,0.3474116397255145,20.0,417.95,False,False,True,78.2942884801549
506,600643.SH,爱建集团,0.20481927710843364,16.076294277929158,1.4497488242640855,1.0148136124625615,0.9446388540368984,0.7704118326705054,1590351716.0,4.18,4.22,4.12,4.15,12433758.0,51822462.0,4.18,-0.7177033492822837,10.0,4.6,False,False,True,78.25169409486931
507,000425.SZ,徐工机械,0.07042253521126754,28.21522309711286,1.219185748151577,1.286257195985948,1.0132601016911575,0.8208925563930979,8998084894.0,8.0,8.05,7.93,7.93,95008885.0,758742748.0,7.97,-0.5018820577164407,10.0,8.77,False,False,True,78.24201355275896
508,600054.SH,黄山旅游,0.29904306220095694,12.309160305343504,0.883186627382322,1.2884060588349848,0.9082941560340709,2.5811224482312647,513300000.0,11.73,12.02,11.47,11.49,17069965.0,199914323.0,11.73,-2.0460358056266004,10.0,12.9,False,False,True,78.23620522749275
509,002985.SZ,北摩高科,0.15411106328024113,32.78201865988126,1.187838788743594,1.125454354700913,0.6944328881700481,1.1439165286997586,331021941.0,27.1,27.63,27.1,27.47,4261662.0,116863852.0,27.16,1.1413843888070652,10.0,29.88,False,False,True,78.23039690222653
510,601226.SH,华电科工,0.14783821478382153,33.45521023765996,1.3297170674105967,0.8927182090676636,0.6883171021983174,0.6934105736014015,1162223700.0,6.52,6.58,6.48,6.49,7194400.0,46945245.0,6.53,-0.6125574272588086,10.0,7.18,False,False,True,78.23039690222653
511,002063.SZ,远光软件,0.25274725274725285,25.0,1.0005336446380857,1.314038633059052,0.6339139576620669,0.8573026482603765,1769109143.0,5.58,5.62,5.5,5.51,19929524.0,110654812.0,5.57,-1.0771992818671583,10.0,6.13,False,False,True,78.20813165537271
512,601166.SH,兴业银行,0.3356321839080455,16.180048661800495,0.9546868102923799,0.4740298246953585,1.0816928329365116,0.9351150182387249,21162859513.0,17.81,18.12,17.81,17.93,93809117.0,1689348848.0,17.9,0.16759776536312554,10.0,19.69,False,False,True,78.20329138431752
513,000420.SZ,吉林化纤,0.09663865546218488,26.93409742120343,1.3910630883122799,1.8709544518856889,0.5742002332992453,1.0281579303705848,2458094143.0,3.73,3.79,3.69,3.69,47284800.0,175877225.0,3.72,-0.8064516129032362,10.0,4.09,False,False,True,78.18393030009682
514,600258.SH,首旅酒店,0.16690442225392296,21.02272727272727,1.205079498238581,1.4262252163890081,0.9615068432443704,1.4234692651640715,1116603126.0,11.77,12.07,11.64,11.67,22669140.0,268234567.0,11.73,-0.5115089514066584,10.0,12.9,False,False,True,78.16456921587609
515,002363.SZ,隆基机械,0.23272727272727273,23.46760070052538,1.133635703763501,1.2043034743319854,0.7726252258702659,0.7763147042802692,415758167.00000006,7.01,7.1,6.93,6.93,3887000.0,27171764.0,6.99,-0.8583690987124526,10.0,7.69,False,False,True,78.11810261374636
516,601068.SH,中铝国际,0.15384615384615383,32.28155339805825,1.4321698343502152,0.4562544355456449,0.7969785302136401,0.8192925582287467,2559590667.0,4.6,4.62,4.52,4.53,9567900.0,43753198.0,4.58,-1.091703056768556,10.0,5.04,False,False,True,78.11035818005809
517,300926.SZ,博俊科技,0.08955962394854028,25.620347394540932,1.5196480074738883,1.2380536715594506,0.8508562382711627,0.6061805265396937,297993117.0,17.93,18.13,17.71,17.85,2236390.0,39999005.0,17.93,-0.4461795872838681,20.0,21.52,False,False,True,78.10648596321394
